artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
1.2025260870404826,1.0351044806663254,0.6505717896513229,klados,-1.6018901306029067,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.3630276989541494,1.010772522948789,1.0,source_record,success,20260811,sim46
1.1637044066017206,1.001687745842671,0.6608536474141792,klados,-1.3168535773316954,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.3334847840675494,0.9885390313247351,1.0,source_record,success,20260811,sim46
1.2025260870404826,1.0351044806663254,0.6505717896513229,klados,-1.6018901306029067,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.3630276989541494,1.010772522948789,1.0,source_record,success,20260811,sim46
0.6311579102159713,0.5432849964032029,0.8699575093650143,klados,3.99723940923092,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,0.9629333796049069,0.8198993705365298,1.0,source_record,success,20260811,sim46
0.6311579102159713,0.5432849964032029,0.8699575093650143,klados,3.99723940923092,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.9629333796049069,0.8198993705365298,1.0,source_record,success,20260811,sim46
0.96281028942537,0.8287630974131969,0.7296886767598119,klados,0.32918554249806325,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,1.20009900848085,0.8941758047191377,1.0,source_record,success,20260811,sim46
0.96281028942537,0.8287630974131969,0.7296886767598119,klados,0.32918554249806325,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.20009900848085,0.8941758047191377,1.0,source_record,success,20260811,sim46
1.1242263935793175,0.9677060562912513,0.6743546915150589,klados,-1.017075541061524,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,1.3134375182321705,0.9707148801503416,1.0,source_record,success,20260811,sim46
1.1242263935793175,0.9677060562912513,0.6743546915150589,klados,-1.017075541061524,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.3134375182321705,0.9707148801503416,1.0,source_record,success,20260811,sim46
0.483397128975726,0.4160961991065454,0.9168888359869424,klados,6.313918666225716,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8325339790379439,0.7723864735252574,1.0,source_record,success,20260811,sim46
0.6299862295047727,0.5422764428531865,0.8659427393869489,klados,4.013378868561737,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.962565709127774,0.8031736547579053,1.0,source_record,success,20260811,sim46
0.8083019067476321,0.6957661329948694,0.7981014912587919,klados,1.8485279343840868,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.0947425866929545,0.8556305519782432,1.0,source_record,success,20260811,sim46
1.0015391914337177,0.862099970876615,0.7237512108785187,klados,-0.013358968555524592,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.2283723316501565,0.9260820879181362,1.0,source_record,success,20260811,sim46
1.2025260870404826,1.0351044806663254,0.6505717896513229,klados,-1.6018901306029067,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.3630276989541494,1.010772522948789,1.0,source_record,success,20260811,sim46
1.4079476856624409,1.211926272268814,0.5828149273846331,klados,-2.9717303652949454,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.4984322136859853,1.1064369934564577,1.0,source_record,success,20260811,sim46
1.0,2.1983744322844996,0.42942144689973377,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
3.1958881801636028,7.025758863711903,0.16741215763658393,klados,-10.091831510539466,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,2.835909170138769,2.9269445907159124,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.7824158213918159,1.7200429371626438,0.5089072680059081,klados,2.1312475234661075,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.22835709550196784,0.8209860891936129,0.25,source_record,success,20260811,sim47
5.905655171270109,12.982841334408945,0.12150815500251562,klados,-15.42536170193223,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,5.226872059931688,5.368708886229868,0.25,source_record,success,20260811,sim47
2.9642731271935086,6.5165822531302275,0.19008701436430778,klados,-9.438364338157516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,2.6325702133478974,2.724993597202216,0.25,source_record,success,20260811,sim47
3.0656895280199095,6.739533475721305,0.18341328866890438,klados,-9.730563407659014,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,2.722759195315927,2.8148147571334956,0.25,source_record,success,20260811,sim47
11.815760160171918,25.97546503412775,0.08608997006363803,klados,-21.44923333908562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,10.534742325285759,10.70042046924413,0.25,source_record,success,20260811,sim47
1.722567190450024,3.7868476693774773,0.22089440605469726,klados,-4.7235234199830325,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,1.7991969456157988,1.5939907823625665,0.25,source_record,success,20260811,sim47
6.852929456120593,15.065304902584835,0.04149757388667582,klados,-16.71752522448376,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,6.293388513541496,6.19347014992918,0.25,source_record,success,20260811,sim47
1.579443435230152,3.4722080652495655,0.23593979263448647,klados,-3.970081541736328,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.445575815189845,1.4664034251564635,0.25,source_record,success,20260811,sim47
6.069180112989807,13.342330385326344,0.04246027245776727,klados,-15.662600521820863,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,5.319408138608038,5.484181513734959,0.25,source_record,success,20260811,sim47
1.254969567691486,2.758893010908095,0.31658591878805536,klados,-1.9726638909402578,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,1.6052964601458524,1.1943615612853387,0.25,source_record,success,20260811,sim47
4.864581248694377,10.694171040900324,0.08201686774242573,klados,-13.740909228331759,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.743474991376462,4.408649669186844,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
2.9642731271935086,6.5165822531302275,0.19008701436430778,klados,-9.438364338157516,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,2.6325702133478974,2.724993597202216,0.25,source_record,success,20260811,sim47
5.905655171270109,12.982841334408945,0.12150815500251562,klados,-15.42536170193223,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,5.226872059931688,5.368708886229868,0.25,source_record,success,20260811,sim47
8.85918660948895,19.47580933313771,0.09795277783751355,klados,-18.947876994791486,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,7.874239532492193,8.032071412994878,0.25,source_record,success,20260811,sim47
11.815760160171918,25.97546503412775,0.08608997006363803,klados,-21.44923333908562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,10.534742325285759,10.70042046924413,0.25,source_record,success,20260811,sim47
14.77354953163303,32.4777935644307,0.07895123156088879,klados,-23.389697051532533,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,13.200440704669317,13.370770978355802,0.25,source_record,success,20260811,sim47
0.4755179266487844,1.0453664520376238,0.6654568017078516,klados,6.45666211720677,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,0.9678016106440462,0.5714201497166328,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.7824158213918159,1.7200429371626438,0.5089072680059081,klados,2.1312475234661075,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.22835709550196784,0.8209860891936129,0.25,source_record,success,20260811,sim47
0.49293323094010794,1.083651811722124,0.6483672481349003,klados,6.144238060624668,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.0164433149205507,0.5814121814256386,0.25,source_record,success,20260811,sim47
0.4698595980018128,1.0329273270106585,0.6702594601768529,klados,6.560637944368879,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.9626950733694296,0.5683007575065201,0.25,source_record,success,20260811,sim47
0.47144983169613314,1.0364232561056097,0.6687132164648149,klados,6.5312902993282265,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.9618824162242576,0.5691618984898617,0.25,source_record,success,20260811,sim47
0.5819676937805154,1.27938289842266,0.5764075822245399,klados,4.702022465155999,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.1347871508418441,0.6403306340747308,0.25,source_record,success,20260811,sim47
0.4663159302645875,1.025137018460631,0.6683556225506578,klados,6.626394958856508,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,1.028453746443103,0.5622986221295272,0.25,source_record,success,20260811,sim47
0.6881621357223666,1.5128380444383465,0.4914311231888189,klados,3.246184538958255,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.3900941203007753,0.7097590069399065,0.25,source_record,success,20260811,sim47
0.4924616484530386,1.0826150968398376,0.6447540446773926,klados,6.152551709977427,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,1.0769071795185754,0.5779748443215985,0.25,source_record,success,20260811,sim47
0.8956764905310559,1.9690322963817832,0.38524500830172287,klados,0.9569764975490591,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.5895794354286858,0.8727037459601752,0.25,source_record,success,20260811,sim47
0.5082582912702528,1.117342032525132,0.6304675101641637,klados,5.878310558823636,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,1.112927143269111,0.5870410569208053,0.25,source_record,success,20260811,sim47
1.0543379500594816,2.317829592398016,0.32451162684687135,klados,-0.4595967777049709,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.7444540110230125,1.0023507164114367,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.4698595980018128,1.0329273270106585,0.6702594601768529,klados,6.560637944368879,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.9626950733694296,0.5683007575065201,0.25,source_record,success,20260811,sim47
0.49293323094010794,1.083651811722124,0.6483672481349003,klados,6.144238060624668,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.0164433149205507,0.5814121814256386,0.25,source_record,success,20260811,sim47
0.5313090330509188,1.1680161939009404,0.6156955534525825,klados,5.4930560073907975,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.074000482817862,0.605854202568049,0.25,source_record,success,20260811,sim47
0.5819676937805154,1.27938289842266,0.5764075822245399,klados,4.702022465155999,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.1347871508418441,0.6403306340747308,0.25,source_record,success,20260811,sim47
0.6420081721788278,1.4113743510356398,0.5344323938202086,klados,3.8491888744615244,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.1983119514252116,0.6833243315980843,0.25,source_record,success,20260811,sim47
1.0,1.7815633472333305,0.49119618159559836,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
7.47995437678644,13.32601255666025,0.09676744968372962,klados,-17.477978978758955,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,6.651913651129345,6.542511019620211,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
2.880857500900804,5.132430132207085,0.20582137913422835,klados,-9.19043553629195,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.7360134088622323,2.562476005906628,1.0,source_record,success,20260811,sim48
5.758190284893891,10.258580757962005,0.11333809256404587,klados,-15.205720249097386,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,5.182972792350168,5.045972884880301,1.0,source_record,success,20260811,sim48
5.5651161171630985,9.914606897435247,0.12129843974246218,klados,-14.909484607977268,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,5.017218347465787,4.880788499805166,1.0,source_record,success,20260811,sim48
5.758190284893891,10.258580757962005,0.11333809256404587,klados,-15.205720249097386,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,5.182972792350168,5.045972884880301,1.0,source_record,success,20260811,sim48
5.16005300907174,9.19296131074327,0.09648934568809579,klados,-14.253083262889565,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.462959760523764,4.5143112072861085,1.0,source_record,success,20260811,sim48
5.16005300907174,9.19296131074327,0.09648934568809579,klados,-14.253083262889565,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,4.462959760523764,4.5143112072861085,1.0,source_record,success,20260811,sim48
4.14249822312423,7.380123000297328,0.14120064223040799,klados,-12.345246616118338,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,3.9348937464218054,3.6438874539131634,1.0,source_record,success,20260811,sim48
4.14249822312423,7.380123000297328,0.14120064223040799,klados,-12.345246616118338,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,3.9348937464218054,3.6438874539131634,1.0,source_record,success,20260811,sim48
9.462471078689605,16.857991648048838,0.07351567336180292,klados,-19.52009130245382,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,8.130912441901536,8.260843362571213,1.0,source_record,success,20260811,sim48
9.462471078689605,16.857991648048838,0.07351567336180292,klados,-19.52009130245382,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,8.130912441901536,8.260843362571213,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
1.4485851408410724,2.5807461922692867,0.37180180842787386,klados,-3.2188805204580175,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.5879449849786138,1.357579626365618,1.0,source_record,success,20260811,sim48
2.880857500900804,5.132430132207085,0.20582137913422835,klados,-9.19043553629195,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.7360134088622323,2.562476005906628,1.0,source_record,success,20260811,sim48
4.318810649628345,7.69423475701883,0.14466318699857103,klados,-12.707283272317296,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.949639047722343,3.799897795433237,1.0,source_record,success,20260811,sim48
5.758190284893891,10.258580757962005,0.11333809256404587,klados,-15.205720249097386,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,5.182972792350168,5.045972884880301,1.0,source_record,success,20260811,sim48
7.198140716566663,12.82394366886303,0.09436138516018536,klados,-17.14440664859144,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,6.4246746598651745,6.295565154499391,1.0,source_record,success,20260811,sim48
0.6259403066592156,1.1151523079000498,0.6576466131344784,klados,4.069341633702758,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,1.3448762790528992,0.7226029367603706,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.3318765177046407,0.5912590397500214,0.8547021204297007,klados,9.58046950995278,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.0723753266689897,0.5562075861851455,1.0,source_record,success,20260811,sim48
0.5742579838726156,1.0230769759235612,0.6849568951487824,klados,4.817859162442167,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.3089657368263645,0.685386715872139,1.0,source_record,success,20260811,sim48
0.5770858558957199,1.0281150090705902,0.6795820859496201,klados,4.775191398308363,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.2973603974801569,0.6840633236418496,1.0,source_record,success,20260811,sim48
0.5742579838726156,1.0230769759235612,0.6849568951487824,klados,4.817859162442167,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.3089657368263645,0.685386715872139,1.0,source_record,success,20260811,sim48
0.6646405743011999,1.184099286259129,0.6270268530709744,klados,3.5482629976117908,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,1.390094169832125,0.7424885462600653,1.0,source_record,success,20260811,sim48
0.6646405743011999,1.184099286259129,0.6270268530709744,klados,3.5482629976117908,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.390094169832125,0.7424885462600653,1.0,source_record,success,20260811,sim48
0.7915032835214317,1.4101132391366138,0.5621274527496002,klados,2.030945582873161,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,1.488778984127099,0.8323339486066953,1.0,source_record,success,20260811,sim48
0.7915032835214317,1.4101132391366138,0.5621274527496002,klados,2.030945582873161,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.488778984127099,0.8323339486066953,1.0,source_record,success,20260811,sim48
0.8176100192210831,1.4566240425750205,0.5415870363024357,klados,1.749075904222273,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,1.5434109434037857,0.8464448717189641,1.0,source_record,success,20260811,sim48
0.8176100192210831,1.4566240425750205,0.5415870363024357,klados,1.749075904222273,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.5434109434037857,0.8464448717189641,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.24469034035329346,0.4359313417954764,0.9136807736594668,klados,12.2276634992794,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.9557514500793746,0.5237805511161568,1.0,source_record,success,20260811,sim48
0.3318765177046407,0.5912590397500214,0.8547021204297007,klados,9.58046950995278,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.0723753266689897,0.5562075861851455,1.0,source_record,success,20260811,sim48
0.44733467677365785,0.7969550640864179,0.7719015491403819,klados,6.987348692137198,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.1902236472869805,0.6119666445178188,1.0,source_record,success,20260811,sim48
0.5742579838726156,1.0230769759235612,0.6849568951487824,klados,4.817859162442167,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.3089657368263645,0.685386715872139,1.0,source_record,success,20260811,sim48
0.7064940055941842,1.2586638254066582,0.6048145795508264,klados,3.017830373361878,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.428378713985368,0.7714416423702205,1.0,source_record,success,20260811,sim48
1.0,1.6589856963277205,0.5287172282934381,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,POP,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
5.913556651750683,9.81050589967803,0.14151948656153793,klados,-15.43697523398221,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,4.9316972505798224,5.064940537058566,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.43035032093669284,0.7139450268440174,0.8081461245246809,klados,7.323557376402431,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.7081902221236508,0.6200532603483957,0.75,source_record,success,20260811,sim49
3.0389648846609645,5.041599275294762,0.22302895578658502,klados,-9.654513636438724,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.536693103794113,2.6446345836427927,0.75,source_record,success,20260811,sim49
4.54755154166117,7.544322960928954,0.163362784274097,klados,-13.155552600591381,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.7691026185872327,3.910213086225968,0.75,source_record,success,20260811,sim49
4.7130539723080584,7.818889126079614,0.1539824680457183,klados,-13.466048263647423,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.909525410585906,4.047215641063513,0.75,source_record,success,20260811,sim49
