package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
CAPACITY,20260810,6,same_02,DIFF1-K1-SHRINK-MATCH,0.2665674686431885,0.9644270195715546,7.245232582092285,-0.17147178947925568
CAPACITY,20260810,6,same_02,DIFF25-K1-SHRINK-MATCH,0.11425920575857162,0.9938959526883797,14.603551864624023,0.08758112788200378
CAPACITY,20260810,6,same_02,DIFF25-K8-SHRINK-MATCH,0.09775110334157944,0.9956284923989717,15.958942413330078,0.09683594107627869
CAPACITY,20260810,6,same_03,DET1-POP8,0.10955872386693954,0.9949781848528141,9.113085746765137,0.06141277402639389
CAPACITY,20260810,6,same_03,DET2-POP8,0.09864549338817596,0.995417246422326,10.024480819702148,0.06175994873046875
CAPACITY,20260810,6,same_03,DIFF1-K1-POP8,0.25464746356010437,0.9667479445685709,1.7872388362884521,-0.12556099891662598
CAPACITY,20260810,6,same_03,DIFF25-K1-POP8,0.11634786427021027,0.9935678965077619,8.59085750579834,0.05653601884841919
CAPACITY,20260810,6,same_03,DIFF25-K8-POP8,0.10166716575622559,0.995246877373745,9.762412071228027,0.06315316259860992
CAPACITY,20260810,6,same_03,DET1-SHRINK-MATCH,0.11044429987668991,0.9951379521196795,9.043160438537598,0.053800396621227264
CAPACITY,20260810,6,same_03,DET2-SHRINK-MATCH,0.09857846796512604,0.9955555731452828,10.030384063720703,0.054709963500499725
CAPACITY,20260810,6,same_03,DIFF1-K1-SHRINK-MATCH,0.2546355128288269,0.9668325147976791,1.787646770477295,-0.1286560595035553
CAPACITY,20260810,6,same_03,DIFF25-K1-SHRINK-MATCH,0.11542972922325134,0.9938139093719149,8.659671783447266,0.05389338731765747
CAPACITY,20260810,6,same_03,DIFF25-K8-SHRINK-MATCH,0.09951157867908478,0.9955698133842261,9.948554039001465,0.06046903133392334
CAPACITY,20260810,7,same_01,DET1-POP8,0.15747787058353424,0.9884438882920003,10.749704360961914,0.2049255594611168
CAPACITY,20260810,7,same_01,DET2-POP8,0.14971446990966797,0.9888519089786901,11.188820838928223,0.20162415504455566
CAPACITY,20260810,7,same_01,DIFF1-K1-POP8,0.603844940662384,0.8473536569037785,-0.9244140386581421,-0.3480803966522217
CAPACITY,20260810,7,same_01,DIFF25-K1-POP8,0.1941879242658615,0.9811042677527111,8.929651260375977,0.19448363035917282
CAPACITY,20260810,7,same_01,DIFF25-K8-POP8,0.1513473391532898,0.9886861430940844,11.094599723815918,0.20531190186738968
CAPACITY,20260810,7,same_01,DET1-SHRINK-MATCH,0.1930886059999466,0.9817776972496977,8.978961944580078,0.1507263034582138
CAPACITY,20260810,7,same_01,DET2-SHRINK-MATCH,0.1863270401954651,0.9825226748602673,9.28857707977295,0.15710407495498657
CAPACITY,20260810,7,same_01,DIFF1-K1-SHRINK-MATCH,0.614936113357544,0.8426037581157005,-1.0825049877166748,-0.36073803901672363
CAPACITY,20260810,7,same_01,DIFF25-K1-SHRINK-MATCH,0.20754586160182953,0.9783042711513392,8.351813316345215,0.17462660372257233
CAPACITY,20260810,7,same_01,DIFF25-K8-SHRINK-MATCH,0.16679398715496063,0.986089421286131,10.250487327575684,0.18357210606336594
CAPACITY,20260810,7,same_02,DET1-POP8,0.18179775774478912,0.9848798991048073,7.722109794616699,0.14146652072668076
CAPACITY,20260810,7,same_02,DET2-POP8,0.13430944085121155,0.9913706527501792,10.3517484664917,0.144027441740036
CAPACITY,20260810,7,same_02,DIFF1-K1-POP8,0.6817945241928101,0.8135193338751114,-3.759190797805786,-0.4846881031990051
CAPACITY,20260810,7,same_02,DIFF25-K1-POP8,0.217322438955307,0.9761741027762276,6.171788692474365,0.12311676889657974
CAPACITY,20260810,7,same_02,DIFF25-K8-POP8,0.15718327462673187,0.9878020241421879,8.985753059387207,0.14940227568149567
CAPACITY,20260810,7,same_02,DET1-SHRINK-MATCH,0.17702169716358185,0.9859580584605546,7.9533491134643555,0.14213818311691284
CAPACITY,20260810,7,same_02,DET2-SHRINK-MATCH,0.146532341837883,0.9896804953391626,9.595210075378418,0.14077512919902802
CAPACITY,20260810,7,same_02,DIFF1-K1-SHRINK-MATCH,0.679731011390686,0.8139340029029719,-3.7328624725341797,-0.480937123298645
CAPACITY,20260810,7,same_02,DIFF25-K1-SHRINK-MATCH,0.2128596007823944,0.9771325918922582,6.352015495300293,0.12463768571615219
CAPACITY,20260810,7,same_02,DIFF25-K8-SHRINK-MATCH,0.14960025250911713,0.9891070280043485,9.41523265838623,0.1509842872619629
CAPACITY,20260810,7,same_03,DET1-POP8,0.1280677616596222,0.9924373858632407,8.595187187194824,0.09998007118701935
CAPACITY,20260810,7,same_03,DET2-POP8,0.11531443893909454,0.9934735164237006,9.50631046295166,0.0957435667514801
CAPACITY,20260810,7,same_03,DIFF1-K1-POP8,0.46881774067878723,0.8986815212957522,-2.6760973930358887,-0.3534156531095505
CAPACITY,20260810,7,same_03,DIFF25-K1-POP8,0.1773476004600525,0.984047441142501,5.7674784660339355,0.07790127396583557
CAPACITY,20260810,7,same_03,DIFF25-K8-POP8,0.12740899622440338,0.9920419259477788,8.639982223510742,0.09665192663669586
CAPACITY,20260810,7,same_03,DET1-SHRINK-MATCH,0.14539207518100739,0.9892754653401272,7.49316930770874,0.09604331105947495
CAPACITY,20260810,7,same_03,DET2-SHRINK-MATCH,0.14227941632270813,0.9898703948546133,7.681142807006836,0.0914117768406868
CAPACITY,20260810,7,same_03,DIFF1-K1-SHRINK-MATCH,0.47538521885871887,0.8972781980600203,-2.796929359436035,-0.354901060461998
CAPACITY,20260810,7,same_03,DIFF25-K1-SHRINK-MATCH,0.18228887021541595,0.9831707601951098,5.528781414031982,0.07769867777824402
CAPACITY,20260810,7,same_03,DIFF25-K8-SHRINK-MATCH,0.13349705934524536,0.9911249736908752,8.234550476074219,0.09683357924222946
CAPACITY,20260810,8,same_01,DET1-POP8,0.16162417829036713,0.9879566027314175,12.387201309204102,0.2507813200354576
CAPACITY,20260810,8,same_01,DET2-POP8,0.15933026373386383,0.9871698877587871,12.51136302947998,0.2500740736722946
CAPACITY,20260810,8,same_01,DIFF1-K1-POP8,0.3322245180606842,0.9472665612779522,6.128694534301758,-0.025442838668823242
CAPACITY,20260810,8,same_01,DIFF25-K1-POP8,0.17560653388500214,0.9844829908796191,11.666515350341797,0.24155643582344055
CAPACITY,20260810,8,same_01,DIFF25-K8-POP8,0.15800660848617554,0.9874273535978868,12.583824157714844,0.2509318217635155
CAPACITY,20260810,8,same_01,DET1-SHRINK-MATCH,0.1625026911497116,0.9878586678505413,12.340117454528809,0.24426646530628204
CAPACITY,20260810,8,same_01,DET2-SHRINK-MATCH,0.15835103392601013,0.9873280096840286,12.564910888671875,0.24394714832305908
CAPACITY,20260810,8,same_01,DIFF1-K1-SHRINK-MATCH,0.3325898349285126,0.9471568893279738,6.1191487312316895,-0.027611255645751953
CAPACITY,20260810,8,same_01,DIFF25-K1-SHRINK-MATCH,0.17228256165981293,0.9850703523560178,11.832502365112305,0.23953831940889359
CAPACITY,20260810,8,same_01,DIFF25-K8-SHRINK-MATCH,0.1536921262741089,0.9881117650622383,12.824296951293945,0.24927465617656708
CAPACITY,20260810,8,same_02,DET1-POP8,0.40652063488960266,0.9242171171405312,10.938228607177734,0.2505219057202339
CAPACITY,20260810,8,same_02,DET2-POP8,0.38269832730293274,0.931460913588746,11.462747573852539,0.24890682846307755
CAPACITY,20260810,8,same_02,DIFF1-K1-POP8,0.5044317841529846,0.8893393219422652,9.063831329345703,-0.02579137682914734
CAPACITY,20260810,8,same_02,DIFF25-K1-POP8,0.3929072320461273,0.9280202224088211,11.234079360961914,0.23266588151454926
CAPACITY,20260810,8,same_02,DIFF25-K8-POP8,0.3863544762134552,0.9304513114372064,11.38016128540039,0.24133479595184326
CAPACITY,20260810,8,same_02,DET1-SHRINK-MATCH,0.4127338230609894,0.922050132216073,10.806479454040527,0.2627136781811714
CAPACITY,20260810,8,same_02,DET2-SHRINK-MATCH,0.3857245147228241,0.9304230474534579,11.394336700439453,0.26020485162734985
CAPACITY,20260810,8,same_02,DIFF1-K1-SHRINK-MATCH,0.5093780159950256,0.8873868613465405,8.979076385498047,-0.022203117609024048
CAPACITY,20260810,8,same_02,DIFF25-K1-SHRINK-MATCH,0.4014964699745178,0.9250728396553439,11.046246528625488,0.23798774927854538
CAPACITY,20260810,8,same_02,DIFF25-K8-SHRINK-MATCH,0.3920719027519226,0.9285128874365391,11.252565383911133,0.24697092920541763
CAPACITY,20260810,8,same_03,DET1-POP8,0.08828483521938324,0.9966431048969318,8.049509048461914,0.06057777255773544
CAPACITY,20260810,8,same_03,DET2-POP8,0.08339749276638031,0.9966136410051157,8.544172286987305,0.05801115557551384
CAPACITY,20260810,8,same_03,DIFF1-K1-POP8,0.30231523513793945,0.9561396656666088,-2.641969680786133,-0.2546755522489548
CAPACITY,20260810,8,same_03,DIFF25-K1-POP8,0.10833193361759186,0.9942129144208149,6.272101879119873,0.04657931625843048
CAPACITY,20260810,8,same_03,DIFF25-K8-POP8,0.08381792902946472,0.9965441368687177,8.500493049621582,0.062148213386535645
CAPACITY,20260810,8,same_03,DET1-SHRINK-MATCH,0.08539959043264389,0.9968474921884172,8.338116645812988,0.06079917028546333
CAPACITY,20260810,8,same_03,DET2-SHRINK-MATCH,0.08089862018823624,0.9968418725394176,8.808409690856934,0.05821195989847183
CAPACITY,20260810,8,same_03,DIFF1-K1-SHRINK-MATCH,0.30170005559921265,0.9563374599266152,-2.6242759227752686,-0.2545057386159897
CAPACITY,20260810,8,same_03,DIFF25-K1-SHRINK-MATCH,0.1061912477016449,0.9944664892290639,6.445456504821777,0.047059252858161926
CAPACITY,20260810,8,same_03,DIFF25-K8-SHRINK-MATCH,0.08109911531209946,0.9967868168587355,8.786909103393555,0.06280922517180443
CAPACITY,20260810,9,same_01,DET1-POP8,0.11887317895889282,0.9930145935391913,11.058639526367188,0.22516532987356186
CAPACITY,20260810,9,same_01,DET2-POP8,0.1152719035744667,0.993330251252797,11.325846672058105,0.22607330232858658
CAPACITY,20260810,9,same_01,DIFF1-K1-POP8,0.4632079303264618,0.9049913102618106,-0.7552040219306946,-0.16728466749191284
CAPACITY,20260810,9,same_01,DIFF25-K1-POP8,0.1486813873052597,0.9889260039754271,9.11518383026123,0.21654464304447174
CAPACITY,20260810,9,same_01,DIFF25-K8-POP8,0.11891166120767593,0.992915384847963,11.055828094482422,0.2291700392961502
CAPACITY,20260810,9,same_01,DET1-SHRINK-MATCH,0.13934610784053802,0.9904835278442451,9.67841911315918,0.2047569900751114
CAPACITY,20260810,9,same_01,DET2-SHRINK-MATCH,0.1355251669883728,0.9908190195161944,9.919916152954102,0.2057620957493782
CAPACITY,20260810,9,same_01,DIFF1-K1-SHRINK-MATCH,0.468479186296463,0.9029251859164472,-0.8534901142120361,-0.17274489998817444
CAPACITY,20260810,9,same_01,DIFF25-K1-SHRINK-MATCH,0.15780459344387054,0.9874849973007463,8.597922325134277,0.20531070232391357
CAPACITY,20260810,9,same_01,DIFF25-K8-SHRINK-MATCH,0.13084609806537628,0.9913956046169348,10.22510051727295,0.21725288033485413
CAPACITY,20260810,9,same_02,DET1-POP8,0.10749945044517517,0.994302854544452,11.3505859375,0.2068212702870369
CAPACITY,20260810,9,same_02,DET2-POP8,0.10426460206508636,0.9946645396698899,11.615972518920898,0.20725436508655548
CAPACITY,20260810,9,same_02,DIFF1-K1-POP8,0.49157777428627014,0.8927259254930041,-1.8531345129013062,-0.23083773255348206
CAPACITY,20260810,9,same_02,DIFF25-K1-POP8,0.14132878184318542,0.9907734485171574,8.974098205566406,0.20016038417816162
CAPACITY,20260810,9,same_02,DIFF25-K8-POP8,0.10623937845230103,0.9947408663227006,11.45300006866455,0.21444036811590195
CAPACITY,20260810,9,same_02,DET1-SHRINK-MATCH,0.11660335958003998,0.9932982267369662,10.644489288330078,0.20073164999485016
CAPACITY,20260810,9,same_02,DET2-SHRINK-MATCH,0.11248192191123962,0.9937252712357425,10.95705795288086,0.2026033252477646
CAPACITY,20260810,9,same_02,DIFF1-K1-SHRINK-MATCH,0.49348944425582886,0.8916758837451804,-1.8868467807769775,-0.2295798361301422
CAPACITY,20260810,9,same_02,DIFF25-K1-SHRINK-MATCH,0.1433517336845398,0.9902907535425344,8.850651741027832,0.19960244745016098
CAPACITY,20260810,9,same_02,DIFF25-K8-SHRINK-MATCH,0.11011713743209839,0.9942174677982037,11.141613006591797,0.21291611343622208
CAPACITY,20260810,9,same_03,DET1-POP8,0.2166474610567093,0.9765003632452267,6.35128927230835,0.0739503800868988
CAPACITY,20260810,9,same_03,DET2-POP8,0.21220287680625916,0.9778038203487824,6.53133487701416,0.07224880158901215
CAPACITY,20260810,9,same_03,DIFF1-K1-POP8,0.6728227734565735,0.8238602362440405,-3.4916532039642334,-0.4749046415090561
CAPACITY,20260810,9,same_03,DIFF25-K1-POP8,0.26063910126686096,0.9675230371888246,4.745568752288818,0.05829310417175293
CAPACITY,20260810,9,same_03,DIFF25-K8-POP8,0.2149992734193802,0.9775925244820919,6.417620658874512,0.07552258670330048
CAPACITY,20260810,9,same_03,DET1-SHRINK-MATCH,0.1861376166343689,0.983424472266671,7.669678211212158,0.11981438845396042
CAPACITY,20260810,9,same_03,DET2-SHRINK-MATCH,0.17601224780082703,0.9846523940755906,8.155502319335938,0.12395479530096054
CAPACITY,20260810,9,same_03,DIFF1-K1-SHRINK-MATCH,0.6616494059562683,0.8256937816120087,-3.346198558807373,-0.46335141360759735
CAPACITY,20260810,9,same_03,DIFF25-K1-SHRINK-MATCH,0.23317615687847137,0.9726682838750005,5.712677955627441,0.09223289042711258
CAPACITY,20260810,9,same_03,DIFF25-K8-SHRINK-MATCH,0.18330919742584229,0.9830659239049265,7.802675247192383,0.1127929836511612
CAPACITY,20260811,1,same_01,DET1-POP8,0.10996192693710327,0.9941463217356743,11.244312286376953,0.2562950849533081
CAPACITY,20260811,1,same_01,DET2-POP8,0.09742148965597153,0.9954041852115401,12.296065330505371,0.2609909847378731
CAPACITY,20260811,1,same_01,DIFF1-K1-POP8,0.4904269278049469,0.8934982147193745,-1.7423269748687744,-0.1190652847290039
CAPACITY,20260811,1,same_01,DIFF25-K1-POP8,0.14566490054130554,0.9893937193856353,8.802061080932617,0.2501966655254364
CAPACITY,20260811,1,same_01,DIFF25-K8-POP8,0.10418526828289032,0.9946816312068886,11.713032722473145,0.2635245621204376
CAPACITY,20260811,1,same_01,DET1-SHRINK-MATCH,0.26967769861221313,0.9642534824613951,3.452259063720703,0.09333519637584686
CAPACITY,20260811,1,same_01,DET2-SHRINK-MATCH,0.2312239110469818,0.9736200067374239,4.788504600524902,0.13546979427337646
CAPACITY,20260811,1,same_01,DIFF1-K1-SHRINK-MATCH,0.5485016703605652,0.8709593560198846,-2.714400053024292,-0.18043363094329834
CAPACITY,20260811,1,same_01,DIFF25-K1-SHRINK-MATCH,0.19060862064361572,0.9817527692162267,6.46630859375,0.19886209070682526
CAPACITY,20260811,1,same_01,DIFF25-K8-SHRINK-MATCH,0.15871641039848328,0.9873455439768338,8.056722640991211,0.20897722244262695
CAPACITY,20260811,1,same_03,DET1-POP8,0.3036468029022217,0.9541066194968063,2.582615613937378,-0.0023765042424201965
CAPACITY,20260811,1,same_03,DET2-POP8,0.29190126061439514,0.9577743343495619,2.9252707958221436,-0.006012134253978729
CAPACITY,20260811,1,same_03,DIFF1-K1-POP8,0.6123493313789368,0.8419258985145746,-3.509995460510254,-0.36782917380332947
CAPACITY,20260811,1,same_03,DIFF25-K1-POP8,0.32717636227607727,0.9470646652048851,1.9343514442443848,-0.012900233268737793
CAPACITY,20260811,1,same_03,DIFF25-K8-POP8,0.3110702335834503,0.951897157805404,2.3728206157684326,-0.007293209433555603
CAPACITY,20260811,1,same_03,DET1-SHRINK-MATCH,0.2692505717277527,0.9635164545282938,3.6268577575683594,0.025966227054595947
CAPACITY,20260811,1,same_03,DET2-SHRINK-MATCH,0.2622164189815521,0.9664113253867481,3.856792449951172,0.020298130810260773
CAPACITY,20260811,1,same_03,DIFF1-K1-SHRINK-MATCH,0.595497190952301,0.8493556870408999,-3.267604351043701,-0.3638644814491272
CAPACITY,20260811,1,same_03,DIFF25-K1-SHRINK-MATCH,0.3014845550060272,0.9550556397275599,2.644688606262207,0.007892265915870667
CAPACITY,20260811,1,same_03,DIFF25-K8-SHRINK-MATCH,0.28084611892700195,0.9608659700801448,3.2606215476989746,0.015894316136837006
CAPACITY,20260811,2,same_01,DET1-POP8,0.1650601327419281,0.9863248998048847,8.64603042602539,0.10538040101528168
CAPACITY,20260811,2,same_01,DET2-POP8,0.1609925627708435,0.9873147178423898,8.86275863647461,0.10549274832010269
CAPACITY,20260811,2,same_01,DIFF1-K1-POP8,0.4384412169456482,0.91193537364402,0.16064755618572235,-0.19110660254955292
CAPACITY,20260811,2,same_01,DIFF25-K1-POP8,0.18671070039272308,0.9825754896901223,7.575490951538086,0.09878519922494888
CAPACITY,20260811,2,same_01,DIFF25-K8-POP8,0.15872162580490112,0.9874839723597385,8.986151695251465,0.11426602303981781
CAPACITY,20260811,2,same_01,DET1-SHRINK-MATCH,0.12817822396755219,0.991833302997248,10.84259033203125,0.12196766585111618
CAPACITY,20260811,2,same_01,DET2-SHRINK-MATCH,0.1321471631526947,0.9918401728755116,10.577716827392578,0.108320452272892
CAPACITY,20260811,2,same_01,DIFF1-K1-SHRINK-MATCH,0.42613479495048523,0.9164295314791872,0.4079347252845764,-0.1851416677236557
CAPACITY,20260811,2,same_01,DIFF25-K1-SHRINK-MATCH,0.16721318662166595,0.9862636780014656,8.533464431762695,0.10428271442651749
CAPACITY,20260811,2,same_01,DIFF25-K8-SHRINK-MATCH,0.1328175961971283,0.9915513270260963,10.53376293182373,0.12012145668268204
CAPACITY,20260811,2,same_02,DET1-POP8,0.1838565617799759,0.9829557914059615,6.444861888885498,0.12289418280124664
CAPACITY,20260811,2,same_02,DET2-POP8,0.1814466267824173,0.9837717059241871,6.55946683883667,0.12957321107387543
CAPACITY,20260811,2,same_02,DIFF1-K1-POP8,0.39334455132484436,0.9273018365750256,-0.1610184907913208,-0.1422894299030304
CAPACITY,20260811,2,same_02,DIFF25-K1-POP8,0.2037259340286255,0.979187392292561,5.553518295288086,0.10953181982040405
CAPACITY,20260811,2,same_02,DIFF25-K8-POP8,0.19281190633773804,0.9814506670385319,6.031768321990967,0.1151885911822319
CAPACITY,20260811,2,same_02,DET1-SHRINK-MATCH,0.19314098358154297,0.9811979466721564,6.016955852508545,0.09723661839962006
CAPACITY,20260811,2,same_02,DET2-SHRINK-MATCH,0.18269048631191254,0.9835625197078898,6.500125885009766,0.11218807101249695
CAPACITY,20260811,2,same_02,DIFF1-K1-SHRINK-MATCH,0.3971239924430847,0.9261433127147484,-0.2440778762102127,-0.15073972940444946
CAPACITY,20260811,2,same_02,DIFF25-K1-SHRINK-MATCH,0.19790329039096832,0.9803741639086155,5.805383682250977,0.10173721611499786
CAPACITY,20260811,2,same_02,DIFF25-K8-SHRINK-MATCH,0.18632137775421143,0.982702396533549,6.329190731048584,0.10723212361335754
CAPACITY,20260811,2,same_03,DET1-POP8,0.21957987546920776,0.9750325153851579,7.7353973388671875,0.12085378170013428
CAPACITY,20260811,2,same_03,DET2-POP8,0.22074320912361145,0.9752715548303599,7.689500331878662,0.11032267659902573
CAPACITY,20260811,2,same_03,DIFF1-K1-POP8,0.47378209233283997,0.8958655806721149,1.05567467212677,-0.1983795464038849
CAPACITY,20260811,2,same_03,DIFF25-K1-POP8,0.23814880847930908,0.9712090364066333,7.030279636383057,0.11131402105093002
CAPACITY,20260811,2,same_03,DIFF25-K8-POP8,0.22016941010951996,0.9753074642392511,7.712108612060547,0.1220601499080658
CAPACITY,20260811,2,same_03,DET1-SHRINK-MATCH,0.19427399337291718,0.9805564214675666,8.798954010009766,0.1238909512758255
CAPACITY,20260811,2,same_03,DET2-SHRINK-MATCH,0.2009965032339096,0.9799837423332084,8.503477096557617,0.10999853163957596
CAPACITY,20260811,2,same_03,DIFF1-K1-SHRINK-MATCH,0.4635488986968994,0.9005943618885867,1.245336651802063,-0.19561269879341125
CAPACITY,20260811,2,same_03,DIFF25-K1-SHRINK-MATCH,0.22048243880271912,0.9758212242340025,7.699767112731934,0.11521879583597183
CAPACITY,20260811,2,same_03,DIFF25-K8-SHRINK-MATCH,0.20096845924854279,0.9798971765172032,8.504688262939453,0.1263299137353897
CAPACITY,20260811,3,same_01,DET1-POP8,0.16366347670555115,0.9865748395167654,7.618868350982666,0.12589717656373978
CAPACITY,20260811,3,same_01,DET2-POP8,0.15966221690177917,0.9872607947498206,7.833860397338867,0.12731917202472687
CAPACITY,20260811,3,same_01,DIFF1-K1-POP8,0.3299902081489563,0.9471951864051436,1.5278823375701904,-0.2109789103269577
CAPACITY,20260811,3,same_01,DIFF25-K1-POP8,0.17251646518707275,0.985126763084376,7.161293029785156,0.1220952719449997
CAPACITY,20260811,3,same_01,DIFF25-K8-POP8,0.16286276280879974,0.9866942693877951,7.661468505859375,0.12731260061264038
CAPACITY,20260811,3,same_01,DET1-SHRINK-MATCH,0.1257423311471939,0.9921233736095324,9.908273696899414,0.15508141368627548
CAPACITY,20260811,3,same_01,DET2-SHRINK-MATCH,0.12182243913412094,0.9926266320342827,10.183357238769531,0.15575401484966278
CAPACITY,20260811,3,same_01,DIFF1-K1-SHRINK-MATCH,0.3136361539363861,0.9520975771407579,1.969381332397461,-0.1976114958524704
CAPACITY,20260811,3,same_01,DIFF25-K1-SHRINK-MATCH,0.14224234223365784,0.9899052369386567,8.837326049804688,0.1420942321419716
CAPACITY,20260811,3,same_01,DIFF25-K8-SHRINK-MATCH,0.13232456147670746,0.9912726315592745,9.465094566345215,0.14809708297252655
CAPACITY,20260811,3,same_02,DET1-POP8,0.14858534932136536,0.9889914857111428,9.272221565246582,0.18668074160814285
CAPACITY,20260811,3,same_02,DET2-POP8,0.1437833458185196,0.9897466441087927,9.55756950378418,0.18691657483577728
CAPACITY,20260811,3,same_02,DIFF1-K1-POP8,0.33977726101875305,0.9446055532077777,2.087855100631714,-0.23801285028457642
CAPACITY,20260811,3,same_02,DIFF25-K1-POP8,0.1675395667552948,0.9859686285414613,8.229393005371094,0.16636427491903305
CAPACITY,20260811,3,same_02,DIFF25-K8-POP8,0.14989754557609558,0.9887601436765907,9.19585132598877,0.17715711891651154
CAPACITY,20260811,3,same_02,DET1-SHRINK-MATCH,0.12940500676631927,0.9916463702111435,10.472721099853516,0.16735433042049408
CAPACITY,20260811,3,same_02,DET2-SHRINK-MATCH,0.1244635358452797,0.9923153021672019,10.81089973449707,0.17149265855550766
CAPACITY,20260811,3,same_02,DIFF1-K1-SHRINK-MATCH,0.3317364752292633,0.9471315650496066,2.295876979827881,-0.24251115322113037
CAPACITY,20260811,3,same_02,DIFF25-K1-SHRINK-MATCH,0.14860954880714417,0.9889517688364353,9.270806312561035,0.16449761390686035
CAPACITY,20260811,3,same_02,DIFF25-K8-SHRINK-MATCH,0.12886247038841248,0.9917208948926614,10.5092134475708,0.17520040273666382
CAPACITY,20260811,3,same_03,DET1-POP8,0.11460647732019424,0.9937284027886093,8.680683135986328,0.0826321505010128
CAPACITY,20260811,3,same_03,DET2-POP8,0.11261434853076935,0.9940007916785629,8.832991600036621,0.07495760917663574
CAPACITY,20260811,3,same_03,DIFF1-K1-POP8,0.2934108078479767,0.9572584888128943,0.515344500541687,-0.3147682100534439
CAPACITY,20260811,3,same_03,DIFF25-K1-POP8,0.1283501237630844,0.9919867177632504,7.6969404220581055,0.0612545907497406
CAPACITY,20260811,3,same_03,DIFF25-K8-POP8,0.11012386530637741,0.9942599312209474,9.027237892150879,0.07717324048280716
CAPACITY,20260811,3,same_03,DET1-SHRINK-MATCH,0.11237352341413498,0.9940118686617658,8.85158634185791,0.0751531571149826
CAPACITY,20260811,3,same_03,DET2-SHRINK-MATCH,0.11169077455997467,0.994128257769333,8.904520034790039,0.06785933673381805
CAPACITY,20260811,3,same_03,DIFF1-K1-SHRINK-MATCH,0.2926274240016937,0.9574973055954272,0.5385656952857971,-0.3156195133924484
CAPACITY,20260811,3,same_03,DIFF25-K1-SHRINK-MATCH,0.12554068863391876,0.9923918350284359,7.889175891876221,0.05824274569749832
CAPACITY,20260811,3,same_03,DIFF25-K8-SHRINK-MATCH,0.1080593690276146,0.9945216411957458,9.191617012023926,0.07386325299739838
CAPACITY,20260811,4,same_01,DET1-POP8,0.1239962950348854,0.9925703887356958,10.416437149047852,0.16619720309972763
CAPACITY,20260811,4,same_01,DET2-POP8,0.11347023397684097,0.9935537709552265,11.186973571777344,0.17112265527248383
CAPACITY,20260811,4,same_01,DIFF1-K1-POP8,0.4353378415107727,0.9133404305193283,-0.49191612005233765,-0.2717912197113037
CAPACITY,20260811,4,same_01,DIFF25-K1-POP8,0.136466845870018,0.9906575335228703,9.584070205688477,0.16027289628982544
CAPACITY,20260811,4,same_01,DIFF25-K8-POP8,0.11544616520404816,0.993313388157305,11.03702163696289,0.17242873460054398
CAPACITY,20260811,4,same_01,DET1-SHRINK-MATCH,0.08754868060350418,0.9965971099111482,13.439620971679688,0.17881636694073677
CAPACITY,20260811,4,same_01,DET2-SHRINK-MATCH,0.07985857129096985,0.996852692415072,14.238182067871094,0.1828651912510395
CAPACITY,20260811,4,same_01,DIFF1-K1-SHRINK-MATCH,0.4265507459640503,0.91688833741566,-0.31480222940444946,-0.268615186214447
CAPACITY,20260811,4,same_01,DIFF25-K1-SHRINK-MATCH,0.11359249800443649,0.9935580616095072,11.177618026733398,0.16335494071245193
CAPACITY,20260811,4,same_01,DIFF25-K8-SHRINK-MATCH,0.08565451949834824,0.9963470856784608,13.629607200622559,0.17558147758245468
CAPACITY,20260811,4,same_02,DET1-POP8,0.18386876583099365,0.9830924808989888,7.9711151123046875,0.05860468000173569
CAPACITY,20260811,4,same_02,DET2-POP8,0.1868012547492981,0.9826579613558429,7.833678722381592,0.05964886397123337
CAPACITY,20260811,4,same_02,DIFF1-K1-POP8,0.5034131407737732,0.8887561766461269,-0.7772175073623657,-0.3816392123699188
CAPACITY,20260811,4,same_02,DIFF25-K1-POP8,0.1898634284734726,0.9820942575005279,7.692447662353516,0.055945344269275665
CAPACITY,20260811,4,same_02,DIFF25-K8-POP8,0.1672264188528061,0.986059846844053,8.79517650604248,0.06995970755815506
CAPACITY,20260811,4,same_02,DET1-SHRINK-MATCH,0.16699504852294922,0.9861151401320405,8.807202339172363,0.06783062219619751
CAPACITY,20260811,4,same_02,DET2-SHRINK-MATCH,0.17755796015262604,0.9843069921870122,8.274471282958984,0.06643461436033249
CAPACITY,20260811,4,same_02,DIFF1-K1-SHRINK-MATCH,0.49640437960624695,0.891645410277235,-0.655437707901001,-0.37993207573890686
CAPACITY,20260811,4,same_02,DIFF25-K1-SHRINK-MATCH,0.17108231782913208,0.9854206602397628,8.597171783447266,0.06479968130588531
CAPACITY,20260811,4,same_02,DIFF25-K8-SHRINK-MATCH,0.14438138902187347,0.9895818656474462,10.071049690246582,0.08014649152755737
CAPACITY,20260811,4,same_03,DET1-POP8,0.09543287009000778,0.9955801847691349,9.064652442932129,0.08837682008743286
CAPACITY,20260811,4,same_03,DET2-POP8,0.0944918692111969,0.9956909358059738,9.15072250366211,0.08970123529434204
CAPACITY,20260811,4,same_03,DIFF1-K1-POP8,0.4072435200214386,0.9227605294388962,-3.5384721755981445,-0.30618903040885925
CAPACITY,20260811,4,same_03,DIFF25-K1-POP8,0.12605181336402893,0.9921684204415309,6.647629737854004,0.07637298107147217
CAPACITY,20260811,4,same_03,DIFF25-K8-POP8,0.09123940765857697,0.9960078546329417,9.454961776733398,0.0916549414396286
