package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
CAPACITY,20260810,9,same_01,DIFF25-K8-SHRINK-MATCH,0.0832308523803847,0.756838858127594,0.07860829170433392,0.09656638613654017,0.30000000000000004,0.9357913120191295
CAPACITY,20260810,9,same_02,DET1-POP8,0.023024481281053888,0.7194596230983734,0.07589284853008947,0.1181323765635039,0.1333333333333333,0.9516552512927929
CAPACITY,20260810,9,same_02,DET2-POP8,0.025164521476101598,0.7231565117835999,0.07440342192456406,0.11506447761924374,0.19999999999999996,0.9561921724175437
CAPACITY,20260810,9,same_02,DIFF1-K1-POP8,0.03993598573624693,0.4361259341239929,0.11722490144573473,0.2286420385820822,0.23333333333333328,0.9519157586917968
CAPACITY,20260810,9,same_02,DIFF25-K1-POP8,0.031895790247182476,0.7114818394184113,0.07383552446161047,0.11681529626325131,0.30000000000000004,0.9525128639026741
CAPACITY,20260810,9,same_02,DIFF25-K8-POP8,0.03145074899058034,0.7266231179237366,0.07638370135162999,0.11711229560224018,0.1333333333333333,0.9512371988138075
CAPACITY,20260810,9,same_02,DET1-SHRINK-MATCH,0.06748480313246746,0.7685943841934204,0.0735238514491041,0.13540319959120564,0.2666666666666667,0.9459304955090573
CAPACITY,20260810,9,same_02,DET2-SHRINK-MATCH,0.06769784857065637,0.7721220701932907,0.07129563714145205,0.12901675891781134,0.23333333333333328,0.9494770486090631
CAPACITY,20260810,9,same_02,DIFF1-K1-SHRINK-MATCH,0.07881737273850947,0.4592400789260864,0.10779056501530121,0.2232992242233633,0.30000000000000004,0.9617708981175017
CAPACITY,20260810,9,same_02,DIFF25-K1-SHRINK-MATCH,0.0576673195890719,0.739168792963028,0.0707664616393927,0.12249941238124548,0.19999999999999996,0.9481469572947298
CAPACITY,20260810,9,same_02,DIFF25-K8-SHRINK-MATCH,0.05747142472100676,0.7563275694847107,0.07330915130761297,0.12454061437475634,0.23333333333333328,0.9467515639867785
CAPACITY,20260810,9,same_03,DET1-POP8,0.017352341237854813,0.6120796501636505,0.09102878638496006,0.15453608909870267,0.625,0.9347061463701699
CAPACITY,20260810,9,same_03,DET2-POP8,0.01973281270381147,0.614448219537735,0.08512297712424524,0.14697586809538932,0.65,0.9411918070090782
CAPACITY,20260810,9,same_03,DIFF1-K1-POP8,0.04566373008206534,0.2510274052619934,0.17196843519107116,0.3385127025532344,0.65,0.8769550264218217
CAPACITY,20260810,9,same_03,DIFF25-K1-POP8,0.020902381224681854,0.5760272741317749,0.08933397353959419,0.14620854623961452,0.675,0.9361998724030196
CAPACITY,20260810,9,same_03,DIFF25-K8-POP8,0.020326397778434424,0.6049849092960358,0.09113042994334727,0.14849157783395214,0.7,0.9327413091249727
CAPACITY,20260810,9,same_03,DET1-SHRINK-MATCH,0.08614404153022406,0.6914876997470856,0.09297310969984846,0.17397287405741343,0.625,0.9236463460121008
CAPACITY,20260810,9,same_03,DET2-SHRINK-MATCH,0.08483186757236011,0.6950852274894714,0.08744336572984529,0.16655766223775523,0.625,0.9282848146398894
CAPACITY,20260810,9,same_03,DIFF1-K1-SHRINK-MATCH,0.10189640535941687,0.2905767560005188,0.16266317862776805,0.32758478382192274,0.55,0.8901877990880223
CAPACITY,20260810,9,same_03,DIFF25-K1-SHRINK-MATCH,0.06013998058890721,0.6289677619934082,0.0905545608583185,0.15393659711579846,0.625,0.9265228936004853
CAPACITY,20260810,9,same_03,DIFF25-K8-SHRINK-MATCH,0.05998795975169868,0.6605006456375122,0.09236693229835752,0.1567867487011486,0.65,0.9230784694361489
CAPACITY,20260811,1,same_01,DET1-POP8,0.010856616202147923,0.7554549723863602,0.05268276281716576,0.14668272290513218,0.3666666666666667,0.9740353603497063
CAPACITY,20260811,1,same_01,DET2-POP8,0.0012190169719461796,0.7479539215564728,0.05617113915665587,0.1337199538755739,0.3666666666666667,0.9788073622541841
CAPACITY,20260811,1,same_01,DIFF1-K1-POP8,0.02668232336441348,0.4668814539909363,0.10038981739317078,0.1845402359419928,0.3666666666666667,0.9313600729273214
CAPACITY,20260811,1,same_01,DIFF25-K1-POP8,0.0027989485764582933,0.7297664880752563,0.052581515652920206,0.14566004815772182,0.43333333333333335,0.9747747010587241
CAPACITY,20260811,1,same_01,DIFF25-K8-POP8,0.0023984754071366132,0.7493764460086823,0.05276607296161866,0.1484523314935664,0.33333333333333337,0.9722856813181601
CAPACITY,20260811,1,same_01,DET1-SHRINK-MATCH,0.06538116940816542,0.8127208948135376,0.043543814618270164,0.15450675457653174,0.4,0.9659388242960366
CAPACITY,20260811,1,same_01,DET2-SHRINK-MATCH,0.06325363840540174,0.8029589504003525,0.04909509202766952,0.14219070087189753,0.33333333333333337,0.9700273914574602
CAPACITY,20260811,1,same_01,DIFF1-K1-SHRINK-MATCH,0.07340762390050697,0.4910985231399536,0.09644679019828836,0.18206317213153766,0.4666666666666667,0.9389675233072869
CAPACITY,20260811,1,same_01,DIFF25-K1-SHRINK-MATCH,0.03448784294376782,0.7560373246669769,0.047496995793825526,0.1477615453125144,0.4,0.9698556923845015
CAPACITY,20260811,1,same_01,DIFF25-K8-SHRINK-MATCH,0.033843020026014775,0.7779818922281265,0.04785836599902257,0.15091607182155067,0.30000000000000004,0.9671637086660141
CAPACITY,20260811,1,same_03,DET1-POP8,0.036593302249265325,0.6627074778079987,0.06909420939907696,0.14100372034728603,0.625,0.9501932038788056
CAPACITY,20260811,1,same_03,DET2-POP8,0.039339603411708085,0.6601445972919464,0.07107600702143882,0.1369776372726522,0.6,0.9502350979229733
CAPACITY,20260811,1,same_03,DIFF1-K1-POP8,0.05458406930614121,0.36938613653182983,0.1083495552380633,0.22014090132615102,0.525,0.9228437904246999
CAPACITY,20260811,1,same_03,DIFF25-K1-POP8,0.03587914863069272,0.6423105895519257,0.07011551708570975,0.13563820551305641,0.6,0.9537380055284653
CAPACITY,20260811,1,same_03,DIFF25-K8-POP8,0.03563002297020526,0.6543103158473969,0.0694781201363377,0.14011577447970353,0.625,0.952765707334822
CAPACITY,20260811,1,same_03,DET1-SHRINK-MATCH,0.04727295121540212,0.6942500472068787,0.06639865951053753,0.14820373714324755,0.65,0.9508301212547845
CAPACITY,20260811,1,same_03,DET2-SHRINK-MATCH,0.04726106196829455,0.6899242997169495,0.0680601279920168,0.14277554492236777,0.625,0.9512500160567392
CAPACITY,20260811,1,same_03,DIFF1-K1-SHRINK-MATCH,0.06403241048874406,0.3866070508956909,0.10233599757244086,0.21517506510647622,0.575,0.9237697400111982
CAPACITY,20260811,1,same_03,DIFF25-K1-SHRINK-MATCH,0.0429086996956054,0.66403529047966,0.06851275376213767,0.1388312389291233,0.575,0.9556275989336825
CAPACITY,20260811,1,same_03,DIFF25-K8-SHRINK-MATCH,0.04264202515534837,0.6776552200317383,0.06794241788640862,0.1449031829278647,0.65,0.9544517620510227
CAPACITY,20260811,2,same_01,DET1-POP8,0.10872551869806218,0.8288583606481552,0.08916220830777526,0.1543195421548172,0.19999999999999996,0.9345607524840988
CAPACITY,20260811,2,same_01,DET2-POP8,0.11977719332447762,0.8111271113157272,0.09501289351743109,0.15767606549400182,0.19999999999999996,0.9312722465766425
CAPACITY,20260811,2,same_01,DIFF1-K1-POP8,0.11991134775897383,0.5643666088581085,0.08086636764817055,0.14854840036451278,0.09999999999999998,0.9470191389453546
CAPACITY,20260811,2,same_01,DIFF25-K1-POP8,0.11633787391943362,0.8004438728094101,0.0894908791371911,0.1541145888233422,0.1333333333333333,0.934868427596439
CAPACITY,20260811,2,same_01,DIFF25-K8-POP8,0.11672084095806454,0.8166450411081314,0.0929660653895623,0.15921607858200992,0.16666666666666663,0.932684072883703
CAPACITY,20260811,2,same_01,DET1-SHRINK-MATCH,0.1345296751592063,0.8025400042533875,0.10125838941768618,0.15776543933696296,0.2666666666666667,0.9295662116550942
CAPACITY,20260811,2,same_01,DET2-SHRINK-MATCH,0.13710795188693464,0.7909140139818192,0.10334532915053476,0.15838443576328068,0.19999999999999996,0.9285641516895653
CAPACITY,20260811,2,same_01,DIFF1-K1-SHRINK-MATCH,0.14231615632299371,0.5533071160316467,0.0790281993349556,0.14867101186406514,0.09999999999999998,0.9511217885280046
CAPACITY,20260811,2,same_01,DIFF25-K1-SHRINK-MATCH,0.12710681353699166,0.7897945195436478,0.09905429716446441,0.15620225658328654,0.16666666666666663,0.9305047137536697
CAPACITY,20260811,2,same_01,DIFF25-K8-SHRINK-MATCH,0.12746733952456754,0.8049366772174835,0.10214237798907477,0.1613574284944136,0.16666666666666663,0.928410334680365
CAPACITY,20260811,2,same_02,DET1-POP8,0.07465963786293019,0.8295577466487885,0.08765644769893009,0.13548145543466697,0.06666666666666665,0.9451667340814018
CAPACITY,20260811,2,same_02,DET2-POP8,0.07316247589908556,0.8211491256952286,0.09184887486483086,0.1367123846372443,0.1333333333333333,0.9447856418629554
CAPACITY,20260811,2,same_02,DIFF1-K1-POP8,0.08205760372194265,0.6239893436431885,0.07887956126378358,0.11925261550954806,-0.1333333333333333,0.9563448886474875
CAPACITY,20260811,2,same_02,DIFF25-K1-POP8,0.07382940535989528,0.8150118887424469,0.08510135310327689,0.13533862827986093,0.09999999999999998,0.9445040786387116
CAPACITY,20260811,2,same_02,DIFF25-K8-POP8,0.07347309861697122,0.8314924836158752,0.08617926494765281,0.13999274689503866,0.0,0.943107453033183
CAPACITY,20260811,2,same_02,DET1-SHRINK-MATCH,0.07509380138028941,0.8489236980676651,0.08018460699225367,0.14094524053849108,0.1333333333333333,0.9413931462273294
CAPACITY,20260811,2,same_02,DET2-SHRINK-MATCH,0.07776276599771606,0.8362077176570892,0.08736004009360909,0.14265933107637782,0.1333333333333333,0.9399243846643794
CAPACITY,20260811,2,same_02,DIFF1-K1-SHRINK-MATCH,0.08291894541977889,0.6319244205951691,0.07451093500645287,0.12143129270997534,-0.06666666666666665,0.9612979224061365
CAPACITY,20260811,2,same_02,DIFF25-K1-SHRINK-MATCH,0.07684534669299159,0.820616751909256,0.08140399407488089,0.13828838809491603,0.16666666666666663,0.9416653409094076
CAPACITY,20260811,2,same_02,DIFF25-K8-SHRINK-MATCH,0.07644422064367974,0.8377891778945923,0.08228993781754136,0.1434027732682148,0.16666666666666663,0.9402873160236622
CAPACITY,20260811,2,same_03,DET1-POP8,0.10437154466025177,0.7969646900892258,0.08667413525429385,0.1436665245019423,0.30000000000000004,0.9200819842095874
CAPACITY,20260811,2,same_03,DET2-POP8,0.10680141727560921,0.7709167450666428,0.08879136969418457,0.1426659883642969,0.19999999999999996,0.9209702573538595
CAPACITY,20260811,2,same_03,DIFF1-K1-POP8,0.11533862990345535,0.5350548028945923,0.1025485850598583,0.14277524420771626,0.0,0.9373692073104821
CAPACITY,20260811,2,same_03,DIFF25-K1-POP8,0.10764894589869951,0.7556668817996979,0.08506391699314035,0.1437589771880843,0.17500000000000004,0.9227414889421404
CAPACITY,20260811,2,same_03,DIFF25-K8-POP8,0.10733263350797037,0.7750671058893204,0.08759769615220914,0.1458556474244255,0.35,0.9196103900479156
CAPACITY,20260811,2,same_03,DET1-SHRINK-MATCH,0.11205493842379737,0.7798119634389877,0.08864751601059356,0.137327958005562,0.22499999999999998,0.917844942132877
CAPACITY,20260811,2,same_03,DET2-SHRINK-MATCH,0.11100631636595862,0.7571976184844971,0.08901108858206748,0.1354558633572466,0.17500000000000004,0.9203537870694003
CAPACITY,20260811,2,same_03,DIFF1-K1-SHRINK-MATCH,0.12163114161062873,0.5270597338676453,0.10381810069426768,0.13761882071304365,0.050000000000000044,0.9394768099029391
CAPACITY,20260811,2,same_03,DIFF25-K1-SHRINK-MATCH,0.11172829822743956,0.7499562203884125,0.08683813987167159,0.14016677480672315,0.15000000000000002,0.9207040948286097
CAPACITY,20260811,2,same_03,DIFF25-K8-SHRINK-MATCH,0.11151536826235366,0.7693609744310379,0.08935890154311421,0.14212292093441795,0.25,0.9174906329105894
CAPACITY,20260811,3,same_01,DET1-POP8,0.12407307690146907,0.8383954763412476,0.056075805583299616,0.11023881439019251,0.06666666666666665,0.9513339517943441
CAPACITY,20260811,3,same_01,DET2-POP8,0.12526156579387368,0.8362143337726593,0.06384873889608868,0.11507904254613394,0.06666666666666665,0.9457881145807058
CAPACITY,20260811,3,same_01,DIFF1-K1-POP8,0.13383385421598007,0.6854176223278046,0.0877629190886321,0.10172334308718403,-0.06666666666666665,0.975472917126308
CAPACITY,20260811,3,same_01,DIFF25-K1-POP8,0.1258350557914801,0.8302732706069946,0.05935481745957222,0.11588217501160493,-0.03333333333333344,0.9502052525575347
CAPACITY,20260811,3,same_01,DIFF25-K8-POP8,0.1254839639738714,0.837007611989975,0.059720441545878904,0.11586737177527794,-0.03333333333333344,0.9496268622542946
CAPACITY,20260811,3,same_01,DET1-SHRINK-MATCH,0.1257447077403345,0.8269675523042679,0.060275871954260166,0.11680289678354286,0.033333333333333326,0.9391486543095529
CAPACITY,20260811,3,same_01,DET2-SHRINK-MATCH,0.12798872841983916,0.8230728209018707,0.06820123573228126,0.12269871378847129,0.0,0.9336453330722692
CAPACITY,20260811,3,same_01,DIFF1-K1-SHRINK-MATCH,0.13578658499688268,0.6796784102916718,0.09001606858930453,0.10605209343552152,-0.03333333333333344,0.9625037318285516
CAPACITY,20260811,3,same_01,DIFF25-K1-SHRINK-MATCH,0.1287499495387473,0.819599375128746,0.0642337129187321,0.12300301166323534,0.0,0.9392704642699582
CAPACITY,20260811,3,same_01,DIFF25-K8-SHRINK-MATCH,0.12835257881462758,0.8260730504989624,0.06473873075550686,0.12295571463170435,0.0,0.9386968842230803
CAPACITY,20260811,3,same_02,DET1-POP8,0.14977741216718843,0.8135279417037964,0.07527761044628399,0.10591022693205063,0.09999999999999998,0.9469860055098724
CAPACITY,20260811,3,same_02,DET2-POP8,0.15096228777671328,0.8109893947839737,0.08548152269860511,0.11218158093417485,0.06666666666666665,0.9405550556713002
CAPACITY,20260811,3,same_02,DIFF1-K1-POP8,0.1597114207030026,0.6512356102466583,0.0744786925196914,0.0993527248903882,0.30000000000000004,0.9706678864815975
CAPACITY,20260811,3,same_02,DIFF25-K1-POP8,0.14847746206618873,0.8071877360343933,0.07633812795796875,0.11243699618714961,0.19999999999999996,0.9451059447086775
CAPACITY,20260811,3,same_02,DIFF25-K8-POP8,0.14856093839920909,0.8161562979221344,0.07733782616939146,0.11384655560203412,0.19999999999999996,0.945128756259631
CAPACITY,20260811,3,same_02,DET1-SHRINK-MATCH,0.14235771062291558,0.8165644705295563,0.0707894700951565,0.10697249927625165,0.033333333333333326,0.9419042319473006
CAPACITY,20260811,3,same_02,DET2-SHRINK-MATCH,0.14483847618294865,0.8128796815872192,0.08152870341486593,0.11369444489927519,0.033333333333333326,0.9354931701545658
CAPACITY,20260811,3,same_02,DIFF1-K1-SHRINK-MATCH,0.15325642628530559,0.6529959738254547,0.0747360361813186,0.09797995266321347,0.30000000000000004,0.9646833970355532
CAPACITY,20260811,3,same_02,DIFF25-K1-SHRINK-MATCH,0.14681659581430945,0.8067352622747421,0.07488713428115608,0.1127233356512845,0.1333333333333333,0.94035879265207
CAPACITY,20260811,3,same_02,DIFF25-K8-SHRINK-MATCH,0.14669239174774568,0.8157115280628204,0.07583885671771909,0.11417432829540902,0.16666666666666663,0.9403640554368984
CAPACITY,20260811,3,same_03,DET1-POP8,0.08344544104347226,0.8179508298635483,0.06097842656162067,0.12021937744699766,-0.1499999999999999,0.9448124954079495
CAPACITY,20260811,3,same_03,DET2-POP8,0.08545472956333874,0.8146025240421295,0.06791269152791907,0.12403992014566334,-0.1499999999999999,0.9393650113320077
CAPACITY,20260811,3,same_03,DIFF1-K1-POP8,0.0944944367675968,0.6870869100093842,0.07638463681001229,0.10684378453746861,-0.10000000000000009,0.9771622376640887
CAPACITY,20260811,3,same_03,DIFF25-K1-POP8,0.0854045174200615,0.8092148005962372,0.06472258583991544,0.12628940002789882,-0.17500000000000004,0.9425923514866104
CAPACITY,20260811,3,same_03,DIFF25-K8-POP8,0.08588687965274303,0.8166781365871429,0.06406823189911703,0.12618043056845263,-0.2250000000000001,0.9422685579845991
CAPACITY,20260811,3,same_03,DET1-SHRINK-MATCH,0.08533598088666217,0.8125344514846802,0.0630863893595526,0.12225186009932089,-0.17500000000000004,0.9380033490882699
CAPACITY,20260811,3,same_03,DET2-SHRINK-MATCH,0.08728143738577879,0.8085488080978394,0.06993524139808617,0.12643466449485574,-0.125,0.9326299923411514
CAPACITY,20260811,3,same_03,DIFF1-K1-SHRINK-MATCH,0.09630723759806237,0.6839131712913513,0.07743376646721248,0.10828687666785429,-0.07499999999999996,0.9694502680776773
CAPACITY,20260811,3,same_03,DIFF25-K1-SHRINK-MATCH,0.08690139991007426,0.8040665537118912,0.06734232092064657,0.12888759312183293,-0.17500000000000004,0.9365661440638591
CAPACITY,20260811,3,same_03,DIFF25-K8-SHRINK-MATCH,0.08752977901429201,0.8113918006420135,0.06653858952833439,0.12870662246503092,-0.32499999999999996,0.936290591948262
CAPACITY,20260811,4,same_01,DET1-POP8,0.1601085491897316,0.7858282178640366,0.08622579803031202,0.15666521512022663,0.6,0.9117709614833294
CAPACITY,20260811,4,same_01,DET2-POP8,0.16090986618397035,0.7861199229955673,0.07683686717656961,0.14271696457537428,0.6,0.9231581958016971
CAPACITY,20260811,4,same_01,DIFF1-K1-POP8,0.1688852132519969,0.5293203890323639,0.07253933836437848,0.15564449899124536,0.7,0.9609844208608723
CAPACITY,20260811,4,same_01,DIFF25-K1-POP8,0.1607607400543185,0.7758651524782181,0.06981214302482147,0.13867237388352474,0.6666666666666667,0.9291240610319638
CAPACITY,20260811,4,same_01,DIFF25-K8-POP8,0.1609280692454747,0.7880651950836182,0.06983332802729571,0.13642137325492973,0.6333333333333333,0.9289293681991634
CAPACITY,20260811,4,same_01,DET1-SHRINK-MATCH,0.16357745971305393,0.7837408483028412,0.08358817695385373,0.1505541329621572,0.6,0.911415875501866
CAPACITY,20260811,4,same_01,DET2-SHRINK-MATCH,0.16377899737483487,0.7827175259590149,0.07544575225490976,0.1370929042546248,0.6,0.9228317769931152
CAPACITY,20260811,4,same_01,DIFF1-K1-SHRINK-MATCH,0.17199340682853648,0.5284243226051331,0.07278141253095563,0.15288961667640094,0.6666666666666667,0.9588768632456125
CAPACITY,20260811,4,same_01,DIFF25-K1-SHRINK-MATCH,0.16000816779976756,0.7829889357089996,0.06662472890502798,0.13530126014720825,0.6666666666666667,0.9306109836896367
CAPACITY,20260811,4,same_01,DIFF25-K8-SHRINK-MATCH,0.1600282873188243,0.7954656779766083,0.06678530020433436,0.13304747331471545,0.6333333333333333,0.930347234823669
CAPACITY,20260811,4,same_02,DET1-POP8,0.1410909451846526,0.7800310701131821,0.08529214608200858,0.13856031676561228,0.8278688524590163,0.9272873633804596
CAPACITY,20260811,4,same_02,DET2-POP8,0.14210344213613085,0.7832205444574356,0.07925176094649607,0.12501874381966663,0.8278688524590163,0.936966271366501
CAPACITY,20260811,4,same_02,DIFF1-K1-POP8,0.1515743209997521,0.4857127070426941,0.09166960181274829,0.1717561473281361,0.7996729354047425,0.9825375295363138
CAPACITY,20260811,4,same_02,DIFF25-K1-POP8,0.13772456996279836,0.7704359740018845,0.07216048824069612,0.11847739172091032,0.7701149425287356,0.9435030517582459
CAPACITY,20260811,4,same_02,DIFF25-K8-POP8,0.13719500311914695,0.7931628227233887,0.07154717308329293,0.12060538012320346,0.7990155865463495,0.9431170107988719
CAPACITY,20260811,4,same_02,DET1-SHRINK-MATCH,0.13770696693605022,0.799567922949791,0.07583587260686964,0.13304990398016048,0.7993447993447993,0.9337005039134967
CAPACITY,20260811,4,same_02,DET2-SHRINK-MATCH,0.13956500549765122,0.7996864318847656,0.07067385602929378,0.12105230323454166,0.8278688524590163,0.942700747768229
CAPACITY,20260811,4,same_02,DIFF1-K1-SHRINK-MATCH,0.14823587505603458,0.4939180016517639,0.09073185704750186,0.16836056471476604,0.7708674304418985,0.9854180017666507
CAPACITY,20260811,4,same_02,DIFF25-K1-SHRINK-MATCH,0.13393522638705924,0.7830976247787476,0.06363086285266474,0.1124350034364438,0.7990155865463495,0.9491775032602365
CAPACITY,20260811,4,same_02,DIFF25-K8-SHRINK-MATCH,0.13344971336436362,0.8078032582998276,0.06326897099264711,0.11459497022242508,0.7990155865463495,0.9487532054227692
CAPACITY,20260811,4,same_03,DET1-POP8,0.043896901726657236,0.7715277671813965,0.0762279850172612,0.14282917489680672,0.875,0.9419190010460188
CAPACITY,20260811,4,same_03,DET2-POP8,0.040595302440149486,0.768013209104538,0.0678834415434671,0.12490749913043658,0.85,0.9527496916542475
CAPACITY,20260811,4,same_03,DIFF1-K1-POP8,0.05100539541095815,0.5438643991947174,0.09044774175275705,0.1408011841232173,0.95,0.9701928026468096
CAPACITY,20260811,4,same_03,DIFF25-K1-POP8,0.046995857351834674,0.7574790865182877,0.06268964012118719,0.1276650956644807,0.875,0.9577646737906576
CAPACITY,20260811,4,same_03,DIFF25-K8-POP8,0.04662388314395022,0.7718330919742584,0.06333744765698744,0.12610742348536244,0.875,0.9567386688905359
CAPACITY,20260811,4,same_03,DET1-SHRINK-MATCH,0.04920752359653559,0.7852334678173065,0.0721118762453368,0.1401841861869498,0.9,0.9443918788255599
CAPACITY,20260811,4,same_03,DET2-SHRINK-MATCH,0.04506307027366145,0.7799503803253174,0.0644547977502145,0.12324545041415325,0.875,0.9549440258113234
CAPACITY,20260811,4,same_03,DIFF1-K1-SHRINK-MATCH,0.05550636209321359,0.5510107278823853,0.08884468920817484,0.1380633281669379,0.95,0.9681530627526834
CAPACITY,20260811,4,same_03,DIFF25-K1-SHRINK-MATCH,0.05077646234187942,0.7677314877510071,0.05887033760154492,0.12465378766232338,0.85,0.9603043457781869
CAPACITY,20260811,4,same_03,DIFF25-K8-SHRINK-MATCH,0.05040838870953748,0.7828198373317719,0.059540977676470125,0.12307750076271502,0.875,0.9592366641292384
CAPACITY,20260811,5,same_01,DET1-POP8,0.1260949299033301,0.7991881668567657,0.09625050750883234,0.10609410349665725,0.2666666666666667,0.9222583147034421
CAPACITY,20260811,5,same_01,DET2-POP8,0.12930723745963338,0.7965346425771713,0.10795251501982267,0.12650923622384405,0.30000000000000004,0.9066231304771675
CAPACITY,20260811,5,same_01,DIFF1-K1-POP8,0.1363555643645264,0.5519939959049225,0.09309147285656777,0.1355763081433093,0.23333333333333328,0.9816582080996338
CAPACITY,20260811,5,same_01,DIFF25-K1-POP8,0.12574347282295295,0.7862177342176437,0.09790869505505542,0.10161767919386845,0.2666666666666667,0.9192239418612694
CAPACITY,20260811,5,same_01,DIFF25-K8-POP8,0.12533738894925153,0.8045461624860764,0.10162447288520164,0.10741190692172713,0.2666666666666667,0.9176521375030129
CAPACITY,20260811,5,same_01,DET1-SHRINK-MATCH,0.12904054954778227,0.795213595032692,0.09754418178732764,0.10629288626980024,0.2666666666666667,0.9213842000717781
CAPACITY,20260811,5,same_01,DET2-SHRINK-MATCH,0.13210771418351347,0.7920350730419159,0.10925950138474796,0.12695752915311911,0.23333333333333328,0.9057713788061292
CAPACITY,20260811,5,same_01,DIFF1-K1-SHRINK-MATCH,0.13887596083140696,0.5501658320426941,0.09356795060019821,0.13485110259916266,0.23333333333333328,0.9807646215844685
CAPACITY,20260811,5,same_01,DIFF25-K1-SHRINK-MATCH,0.12721952464186567,0.7837944477796555,0.09907069992625284,0.10252132667018252,0.2666666666666667,0.9183676899041396
CAPACITY,20260811,5,same_01,DIFF25-K8-SHRINK-MATCH,0.12682106748757682,0.8019452095031738,0.10282522981159536,0.10832490575707784,0.30000000000000004,0.9167806914092245
CAPACITY,20260811,5,same_02,DET1-POP8,0.11369584617857204,0.8126515001058578,0.09023404568705415,0.10911661007157954,0.6548890714872637,0.9253120178428991
CAPACITY,20260811,5,same_02,DET2-POP8,0.11543961447901058,0.8118521720170975,0.0978112533986569,0.12145347721109816,0.6255144032921811,0.9157624876672174
CAPACITY,20260811,5,same_02,DIFF1-K1-POP8,0.12302801668720062,0.6204401254653931,0.08953241324495646,0.12559249531698652,0.4923448831587429,0.9763601366735011
CAPACITY,20260811,5,same_02,DIFF25-K1-POP8,0.1116457033367429,0.8111691623926163,0.09212069052264935,0.10775348653637014,0.6548890714872637,0.9215209826240198
CAPACITY,20260811,5,same_02,DIFF25-K8-POP8,0.11072658251327488,0.8215872794389725,0.09390269211599184,0.10900309079457417,0.6255144032921811,0.9212614991974387
CAPACITY,20260811,5,same_02,DET1-SHRINK-MATCH,0.1282083827989857,0.7914060801267624,0.10287763928953762,0.11440280202926359,0.5693191140278917,0.9176528180434614
CAPACITY,20260811,5,same_02,DET2-SHRINK-MATCH,0.13048452198780736,0.7878852039575577,0.110381694393701,0.12828553558291614,0.5693191140278917,0.9081832439416702
CAPACITY,20260811,5,same_02,DIFF1-K1-SHRINK-MATCH,0.13662652011013948,0.6091314256191254,0.09759557930868404,0.12666712202600067,0.46153846153846156,0.9679515191604148
CAPACITY,20260811,5,same_02,DIFF25-K1-SHRINK-MATCH,0.12083492415871921,0.8003810346126556,0.10105309527316701,0.1146253628639294,0.5679012345679013,0.9163831241719211
CAPACITY,20260811,5,same_02,DIFF25-K8-SHRINK-MATCH,0.11981467729467171,0.8097944557666779,0.10264129938224352,0.11625550926826035,0.5973705834018077,0.9161853882583126
CAPACITY,20260811,5,same_03,DET1-POP8,0.07920664464389424,0.7674348801374435,0.08505902868980252,0.14071624665126345,0.675,0.917006291033718
CAPACITY,20260811,5,same_03,DET2-POP8,0.07844393209847011,0.7680210918188095,0.09379075192960215,0.1509941884946626,0.725,0.9086778918499695
CAPACITY,20260811,5,same_03,DIFF1-K1-POP8,0.09337045178166489,0.6009196639060974,0.10743532702554755,0.167482264989027,0.525,0.960960306233273
CAPACITY,20260811,5,same_03,DIFF25-K1-POP8,0.07737584065454131,0.7629311829805374,0.08928662314599191,0.13992847638378483,0.625,0.9208581882313821
CAPACITY,20260811,5,same_03,DIFF25-K8-POP8,0.07703663689645737,0.7728187441825867,0.08806517131262388,0.13799558187982874,0.6,0.9162724268909701
CAPACITY,20260811,5,same_03,DET1-SHRINK-MATCH,0.08387846746782593,0.7562143355607986,0.09146333160378999,0.13544393182085693,0.675,0.9159810976020463
CAPACITY,20260811,5,same_03,DET2-SHRINK-MATCH,0.08270817102223998,0.7566842138767242,0.09957151643981003,0.14766910376237144,0.7,0.9068477224307395
CAPACITY,20260811,5,same_03,DIFF1-K1-SHRINK-MATCH,0.09735833906168712,0.5944177508354187,0.1131605260540498,0.1636129000691718,0.5,0.9619468633712175
CAPACITY,20260811,5,same_03,DIFF25-K1-SHRINK-MATCH,0.07989343354344985,0.7582501769065857,0.09511199834786321,0.13835155512795036,0.65,0.9181193840504965
CAPACITY,20260811,5,same_03,DIFF25-K8-SHRINK-MATCH,0.07957792211717182,0.7679759114980698,0.09353800592182342,0.136401436113202,0.65,0.9135113331390144
CAPACITY,20260811,6,same_01,DET1-POP8,0.09948065714693427,0.8454995155334473,0.06138111481703607,0.12850059705302158,0.1333333333333333,0.9620546601226265
CAPACITY,20260811,6,same_01,DET2-POP8,0.09627075110286198,0.8520563840866089,0.061409890957034016,0.10963641084688341,0.16666666666666663,0.9636178969183651
CAPACITY,20260811,6,same_01,DIFF1-K1-POP8,0.10688187392242307,0.6999390721321106,0.054814852987884785,0.12199771332664766,0.33333333333333337,0.9814277684553963
CAPACITY,20260811,6,same_01,DIFF25-K1-POP8,0.09831783524811424,0.8368171453475952,0.05768887247968335,0.12187697685998868,0.06666666666666665,0.9614819086950483
CAPACITY,20260811,6,same_01,DIFF25-K8-POP8,0.09782655903014295,0.8513307720422745,0.058299956232920315,0.12658629403808536,0.1333333333333333,0.9611815749923366
