artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
8.552445959152493,14.188385514849797,0.1168044986340228,klados,-18.64180677326941,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,7.078752650233012,7.302009685976939,0.75,source_record,success,20260813,sim49
11.409430485977431,18.92808197948199,0.09959274372869074,klados,-21.145279333639834,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,9.491909769779268,9.722787026025186,0.75,source_record,success,20260813,sim49
10.169550444803205,16.871138726011726,0.10488628162923545,klados,-20.146035098461596,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,8.311051306483318,8.671256557546938,0.75,source_record,success,20260813,sim49
13.567025114931342,22.507500607390043,0.09036489552660144,klados,-22.649692579123794,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,11.18597263701287,11.551517956948425,0.75,source_record,success,20260813,sim49
0.29183296887902227,0.48414672108715073,0.8984752882665143,klados,10.697312933331986,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.8853813689611963,0.5635745057423266,0.75,source_record,success,20260813,sim49
1.4791710430047726,2.453923602767073,0.41095274401411747,klados,-3.4003679253487986,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,1.3570241510079575,1.375906885049252,0.75,source_record,success,20260813,sim49
2.9395366039146666,4.876649179726196,0.24302943070648922,klados,-9.36557745025149,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,2.4563463462309114,2.5696559573088296,0.75,source_record,success,20260813,sim49
4.409529670063971,7.315346650168819,0.17983970024599058,klados,-12.88784538305745,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,3.6551701276324753,3.801006732607745,0.75,source_record,success,20260813,sim49
5.881936446130959,9.758048430839967,0.1472769173672037,klados,-15.3904065535613,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,4.880718021092847,5.042487588180581,0.75,source_record,success,20260813,sim49
7.355307520640121,12.202349968833671,0.12749671224670464,klados,-17.332016700278793,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,6.116948303370838,6.288101333552285,0.75,source_record,success,20260813,sim49
1.0,1.6293893915010869,0.5256337037811036,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260813,sim50
0.23747056206474715,0.3869320146220995,0.9278026464821648,klados,12.487804396591391,19ch_native_linked_mastoid_256hz,POP,0.872761479962802,0.5366391655074573,0.25,source_record,success,20260813,sim50
1.0172868441916543,1.657556392039501,0.4925773295262323,klados,-0.14886856258028872,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,1.4077227739864102,0.9938325608361229,0.25,source_record,success,20260813,sim50
0.23747056206474715,0.3869320146220995,0.9278026464821648,klados,12.487804396591391,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.872761479962802,0.5366391655074573,0.25,source_record,success,20260813,sim50
0.23747056206474715,0.3869320146220995,0.9278026464821648,klados,12.487804396591391,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.872761479962802,0.5366391655074573,0.25,source_record,success,20260813,sim50
0.23747056206474715,0.3869320146220995,0.9278026464821648,klados,12.487804396591391,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.872761479962802,0.5366391655074573,0.25,source_record,success,20260813,sim50
0.7528626118181522,1.2267063529542979,0.6293134986451574,klados,2.4656853995760266,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.21819036999073124,0.8241203102118905,0.25,source_record,success,20260813,sim50
1.7476161873795546,2.8475472761318223,0.30288576307987375,klados,-4.848921174596562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,1.9602493601112794,1.559269651744784,0.25,source_record,success,20260813,sim50
0.8985473424317577,1.4640835075198004,0.5363131503633057,klados,0.9291807191197761,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,1.326933660649681,0.9045770188019897,0.25,source_record,success,20260813,sim50
0.9345881757675512,1.522808059018001,0.519361642677549,klados,0.5875943577682379,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,1.3405355698100934,0.9293228397585122,0.25,source_record,success,20260813,sim50
3.4691572748392328,5.6526080610718665,0.14966395928294116,klados,-10.804479782061838,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,3.35478458151059,2.9842585649962925,0.25,source_record,success,20260813,sim50
2.0482466492123677,3.33739136140428,0.28051075013077936,klados,-6.2276450611350125,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,1.5575195084004463,1.815245479067664,0.25,source_record,success,20260813,sim50
8.207685519319666,13.373515713956554,0.07728463649361272,klados,-18.284414158472256,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,6.645208688866898,7.004069392972006,0.25,source_record,success,20260813,sim50
2.4558552437358077,4.001544481205442,0.24798915947776698,klados,-7.804055289288845,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,1.659219120265252,2.156741133405603,0.25,source_record,success,20260813,sim50
9.854484039765012,16.056791753109884,0.07677176582375089,klados,-19.872677809145404,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,7.853875807574201,8.408249230976171,0.25,source_record,success,20260813,sim50
2.1359456622186883,3.480287202841895,0.28673138101377704,klados,-6.5918040036589325,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,2.2128448445852698,1.8851134279489798,0.25,source_record,success,20260813,sim50
8.402129283090197,13.6903403198878,0.07741110224587658,klados,-18.487787194362504,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,7.43757147814932,7.1670456838322085,0.25,source_record,success,20260813,sim50
0.23747056206474715,0.3869320146220995,0.9278026464821648,klados,12.487804396591391,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.872761479962802,0.5366391655074573,0.25,source_record,success,20260813,sim50
0.8985473424317577,1.4640835075198004,0.5363131503633057,klados,0.9291807191197761,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,1.326933660649681,0.9045770188019897,0.25,source_record,success,20260813,sim50
1.7476161873795546,2.8475472761318223,0.30288576307987375,klados,-4.848921174596562,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,1.9602493601112794,1.559269651744784,0.25,source_record,success,20260813,sim50
2.60705145605915,4.247901985600241,0.2029092308438985,klados,-8.32299206074297,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,2.6471090712464167,2.2643251488976066,0.25,source_record,success,20260813,sim50
3.4691572748392328,5.6526080610718665,0.14966395928294116,klados,-10.804479782061838,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,3.35478458151059,2.9842585649962925,0.25,source_record,success,20260813,sim50
4.332339672769137,7.0590683031893215,0.11692062213271194,klados,-12.734449994274042,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,4.072438704709232,3.7104196864682835,0.25,source_record,success,20260813,sim50
1.0,1.3105202228068313,0.5798828983433777,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.5,source_record,success,20260813,sim51
0.2725484085029317,0.35718020103690934,0.939806616889426,klados,11.291126992256979,19ch_native_linked_mastoid_256hz,POP,0.7692473577519915,0.621975441656924,0.5,source_record,success,20260813,sim51
6.310396758897454,8.2699025664698,0.08286314909350267,klados,-16.001133317316267,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,5.005303449983189,5.16564661574659,0.5,source_record,success,20260813,sim51
0.2725484085029317,0.35718020103690934,0.939806616889426,klados,11.291126992256979,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.7692473577519915,0.621975441656924,0.5,source_record,success,20260813,sim51
0.2725484085029317,0.35718020103690934,0.939806616889426,klados,11.291126992256979,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.7692473577519915,0.621975441656924,0.5,source_record,success,20260813,sim51
0.2725484085029317,0.35718020103690934,0.939806616889426,klados,11.291126992256979,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.7692473577519915,0.621975441656924,0.5,source_record,success,20260813,sim51
0.561481858060138,0.7358333297269657,0.7883407277998677,klados,5.013285431742695,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.3846236789329879,0.738573862643353,0.5,source_record,success,20260813,sim51
5.992611126656023,7.853438068899948,0.09194757231631358,klados,-15.552321926274091,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,4.754757598091069,4.908044210433509,0.5,source_record,success,20260813,sim51
5.992611126656023,7.853438068899948,0.09194757231631358,klados,-15.552321926274091,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,4.754757598091069,4.908044210433509,0.5,source_record,success,20260813,sim51
6.50821340645468,8.529145283501395,0.08765822885547934,klados,-16.269235703139476,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,5.156061707209908,5.325138332912412,0.5,source_record,success,20260813,sim51
12.004832691533805,15.732576013667616,0.03242296584658311,klados,-21.58712223554943,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,9.63710764778756,9.800055518855684,0.5,source_record,success,20260813,sim51
7.117261208211231,9.327314744359402,0.07002683821443108,klados,-17.046258100304293,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,5.5385117438058495,5.8200542996341,0.5,source_record,success,20260813,sim51
14.261645177625546,18.690174415773804,0.01980873283942423,klados,-23.083392544471515,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,11.352139063331428,11.639234888923939,0.5,source_record,success,20260813,sim51
5.667854577628973,7.427838043911041,0.16978583606104808,klados,-15.068373977085427,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,4.765739040097483,4.707436462775707,0.5,source_record,success,20260813,sim51
11.312332728384163,14.825040807667024,0.10654408566325554,klados,-21.071043409919426,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,9.347013367991691,9.298759371815237,0.5,source_record,success,20260813,sim51
6.360247740713218,8.335233286266131,0.1355923355675054,klados,-16.069480647336913,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,5.440608811291984,5.241504553044186,0.5,source_record,success,20260813,sim51
12.684341831511128,16.623086483189976,0.08055508680294819,klados,-22.06535874710518,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,10.582466359909718,10.389406806549106,0.5,source_record,success,20260813,sim51
0.2725484085029317,0.35718020103690934,0.939806616889426,klados,11.291126992256979,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7692473577519915,0.621975441656924,0.5,source_record,success,20260813,sim51
2.9911362509956634,3.919944546100427,0.20792437500593294,klados,-9.51672392567375,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,2.35975897939139,2.4913063832250257,0.5,source_record,success,20260813,sim51
5.992611126656023,7.853438068899948,0.09194757231631358,klados,-15.552321926274091,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,4.754757598091069,4.908044210433509,0.5,source_record,success,20260813,sim51
8.99820864041905,11.79233439230433,0.05231017739767074,klados,-19.083121177640507,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,7.1909327353207,7.350763556360529,0.5,source_record,success,20260813,sim51
12.004832691533805,15.732576013667616,0.03242296584658311,klados,-21.58712223554943,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,9.63710764778756,9.800055518855684,0.5,source_record,success,20260813,sim51
15.011866498542021,19.673354628415698,0.020484055413118804,klados,-23.52869387101017,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,12.087212683440981,12.251978938533892,0.5,source_record,success,20260813,sim51
1.0,1.3536473181817192,0.5882411268215098,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260813,sim52
0.2566245070361959,0.34737907572925225,0.9401725103056807,klados,11.814037437603107,19ch_native_linked_mastoid_256hz,POP,0.8044193783772492,0.6022384491150331,1.0,source_record,success,20260813,sim52
10.059180142084248,13.616582222439146,0.1146242968954159,klados,-20.05125171324824,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,7.472065784789812,8.182288485930407,1.0,source_record,success,20260813,sim52
0.2566245070361959,0.34737907572925225,0.9401725103056807,klados,11.814037437603107,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.8044193783772492,0.6022384491150331,1.0,source_record,success,20260813,sim52
0.2566245070361959,0.34737907572925225,0.9401725103056807,klados,11.814037437603107,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.8044193783772492,0.6022384491150331,1.0,source_record,success,20260813,sim52
0.2566245070361959,0.34737907572925225,0.9401725103056807,klados,11.814037437603107,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.8044193783772492,0.6022384491150331,1.0,source_record,success,20260813,sim52
0.2566245070361959,0.34737907572925225,0.9401725103056807,klados,11.814037437603107,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8044193783772492,0.6022384491150331,1.0,source_record,success,20260813,sim52
4.520502526847259,6.119166122300477,0.15768081967385328,klados,-13.10373432678346,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,3.025170170011746,3.702332729308637,1.0,source_record,success,20260813,sim52
8.99812859010283,12.18029263464695,0.08233960226730348,klados,-19.08304390544858,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,6.627646126275054,7.3021448034969545,1.0,source_record,success,20260813,sim52
9.899491445944312,13.400420047165387,0.06765183974080131,klados,-19.91225769418721,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,7.389796198256271,8.024412752325793,1.0,source_record,success,20260813,sim52
8.99812859010283,12.18029263464695,0.08233960226730348,klados,-19.08304390544858,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,6.627646126275054,7.3021448034969545,1.0,source_record,success,20260813,sim52
7.011223591666424,9.490724012031656,0.15867298772662347,klados,-16.915876344316096,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,6.041968906208746,5.717957075767662,1.0,source_record,success,20260813,sim52
7.011223591666424,9.490724012031656,0.15867298772662347,klados,-16.915876344316096,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,6.041968906208746,5.717957075767662,1.0,source_record,success,20260813,sim52
8.448927464461603,11.43686800378032,0.07702217071258304,klados,-18.536031632651596,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,7.263997833379035,6.853107257252237,1.0,source_record,success,20260813,sim52
8.448927464461603,11.43686800378032,0.07702217071258304,klados,-18.536031632651596,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,7.263997833379035,6.853107257252237,1.0,source_record,success,20260813,sim52
5.243091850205334,7.097297222010879,0.1419067012707751,klados,-14.391749317875199,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,4.057700445758971,4.283336300307363,1.0,source_record,success,20260813,sim52
5.243091850205334,7.097297222010879,0.1419067012707751,klados,-14.391749317875199,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,4.057700445758971,4.283336300307363,1.0,source_record,success,20260813,sim52
0.2566245070361959,0.34737907572925225,0.9401725103056807,klados,11.814037437603107,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.8044193783772492,0.6022384491150331,1.0,source_record,success,20260813,sim52
2.2869441627128007,3.09571583268752,0.29690632501188735,klados,-7.185111222858617,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,1.2710972510942276,1.9368260288476757,1.0,source_record,success,20260813,sim52
4.520502526847259,6.119166122300477,0.15768081967385328,klados,-13.10373432678346,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,3.025170170011746,3.702332729308637,1.0,source_record,success,20260813,sim52
6.758723596055132,9.148928070131534,0.10776554987177786,klados,-16.59729371903828,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,4.8223427467333275,5.498236889436735,1.0,source_record,success,20260813,sim52
8.99812859010283,12.18029263464695,0.08233960226730348,klados,-19.08304390544858,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,6.627646126275054,7.3021448034969545,1.0,source_record,success,20260813,sim52
11.238009762951425,15.212301777319174,0.06696359065040981,klados,-21.01378810099376,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,8.435861860143344,9.109302778057943,1.0,source_record,success,20260813,sim52
1.0,1.6182544902522056,0.5453031619316556,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.5,source_record,success,20260813,sim53
0.34249127851144523,0.5542380493233651,0.8671626354168149,klados,9.307009665479542,19ch_native_linked_mastoid_256hz,POP,0.7330811969565523,0.5591322440526805,0.5,source_record,success,20260813,sim53
5.1107314545861575,8.270464124857236,0.09905791305521794,klados,-14.169661227574919,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,4.185248749377269,4.300489079677519,0.5,source_record,success,20260813,sim53
0.34249127851144523,0.5542380493233651,0.8671626354168149,klados,9.307009665479542,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.7330811969565523,0.5591322440526805,0.5,source_record,success,20260813,sim53
0.34249127851144523,0.5542380493233651,0.8671626354168149,klados,9.307009665479542,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.7330811969565523,0.5591322440526805,0.5,source_record,success,20260813,sim53
0.34249127851144523,0.5542380493233651,0.8671626354168149,klados,9.307009665479542,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.7330811969565523,0.5591322440526805,0.5,source_record,success,20260813,sim53
0.6059975724536398,0.9806582927050389,0.7126197467955204,klados,4.350582311133034,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.36654059878682715,0.7224696688069719,0.5,source_record,success,20260813,sim53
5.048616748037628,8.16994672207438,0.11521237642993412,klados,-14.063448073328,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,4.19373809030836,4.2672398871116854,0.5,source_record,success,20260813,sim53
5.048616748037628,8.16994672207438,0.11521237642993412,klados,-14.063448073328,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,4.19373809030836,4.2672398871116854,0.5,source_record,success,20260813,sim53
4.939047170150683,7.992635260663793,0.12130594135029507,klados,-13.87286347783039,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,4.078772657092196,4.175777862949004,0.5,source_record,success,20260813,sim53
9.99292286877469,16.171092303138593,0.05795933067420897,klados,-19.993850705697398,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,8.308354749139347,8.396268932258744,0.5,source_record,success,20260813,sim53
5.573212322031717,9.018875865256748,0.0855965227282011,klados,-14.922111772770428,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,4.842798428479503,4.683318150261807,0.5,source_record,success,20260813,sim53
11.052512135496258,17.885777391833813,0.03421072636043324,klados,-20.869220008542925,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,9.4121670192953,9.261490794088504,0.5,source_record,success,20260813,sim53
4.82527646934756,7.808525313229998,0.12936385383335888,klados,-13.670444035139237,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,4.159897612906336,4.077913519470029,0.5,source_record,success,20260813,sim53
9.708672262756048,15.711102483592018,0.06991702162270373,klados,-19.743196815696784,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,8.223645103702935,8.154899080263267,0.5,source_record,success,20260813,sim53
2.5898782063228656,4.1910820365883055,0.1756493017034548,klados,-8.26558682165889,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,2.4825810398912913,2.1984710098832854,0.5,source_record,success,20260813,sim53
5.1138649143875226,8.275534860250819,0.0670628216453421,klados,-14.17498503418593,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,4.561904311039372,4.2867099786314995,0.5,source_record,success,20260813,sim53
0.34249127851144523,0.5542380493233651,0.8671626354168149,klados,9.307009665479542,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7330811969565523,0.5591322440526805,0.5,source_record,success,20260813,sim53
2.584196675765098,4.181887874251694,0.22133933861967656,klados,-8.246511269658075,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,2.1825472628859357,2.227570764018402,0.5,source_record,success,20260813,sim53
5.048616748037628,8.16994672207438,0.11521237642993412,klados,-14.063448073328,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,4.19373809030836,4.2672398871116854,0.5,source_record,success,20260813,sim53
7.51988537369385,12.169088272161957,0.07730498355575986,klados,-17.52422441302526,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,6.24573357125741,6.328856377960507,0.5,source_record,success,20260813,sim53
9.99292286877469,16.171092303138593,0.05795933067420897,klados,-19.993850705697398,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,8.308354749139347,8.396268932258744,0.5,source_record,success,20260813,sim53
12.466676596512837,20.17425538082898,0.04623984156404442,klados,-21.915013868026534,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,10.375266337378555,10.466043333003707,0.5,source_record,success,20260813,sim53
1.0,1.497405254103653,0.5565936166862175,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260813,sim54
0.2630286906905368,0.3938605434200144,0.9305098166438744,klados,11.599937537506058,19ch_native_linked_mastoid_256hz,POP,0.7710388851936277,0.5655943900803252,0.25,source_record,success,20260813,sim54
3.9836017360245037,5.965066169779526,0.14898776725333454,klados,-12.00551825922642,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,3.547856058892832,3.346116622924474,0.25,source_record,success,20260813,sim54
0.2630286906905368,0.3938605434200144,0.9305098166438744,klados,11.599937537506058,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.7710388851936277,0.5655943900803252,0.25,source_record,success,20260813,sim54
0.2630286906905368,0.3938605434200144,0.9305098166438744,klados,11.599937537506058,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.7710388851936277,0.5655943900803252,0.25,source_record,success,20260813,sim54
0.2630286906905368,0.3938605434200144,0.9305098166438744,klados,11.599937537506058,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.7710388851936277,0.5655943900803252,0.25,source_record,success,20260813,sim54
0.7783311691340037,1.1654771820938963,0.6471448274532683,klados,2.1767115479857475,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.19275972140511827,0.8476469329626168,0.25,source_record,success,20260813,sim54
7.909343223932911,11.84349210002627,0.07562861389599736,klados,-17.962808440967198,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,6.773178182807094,6.589698625131491,0.25,source_record,success,20260813,sim54
3.9646919532162044,5.936750561648419,0.15344596915735864,klados,-11.96418898709242,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,3.531487083132648,3.3328953899503992,0.25,source_record,success,20260813,sim54
4.151963842187763,6.217172472140348,0.14523451351954378,klados,-12.365071255157218,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,3.677522614366388,3.485857977891559,0.25,source_record,success,20260813,sim54
15.805174963528385,23.66675203241492,0.03594514347904183,klados,-23.975986156975218,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,13.314201105566358,13.139213278349464,0.25,source_record,success,20260813,sim54
3.382111518584802,5.064391557893368,0.17063071067371188,klados,-10.583758470364712,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,2.843989316076467,2.8511108208230334,0.25,source_record,success,20260813,sim54
13.441412080898978,20.127241072510447,0.033334190425082816,klados,-22.568897914130666,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,11.128152448502458,11.17236857129283,0.25,source_record,success,20260813,sim54
1.7616564923261262,2.6379136875349536,0.3460744392967197,klados,-4.918424573790163,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,1.8858659908468245,1.5591534234243851,0.25,source_record,success,20260813,sim54
7.090497673094563,10.617348469901525,0.0986900460270206,klados,-17.01353437670337,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,6.222427270062653,5.919483797320366,0.25,source_record,success,20260813,sim54
1.5283944295102778,2.2886258490914457,0.36671219320937004,klados,-3.6847089232042034,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,1.4729715417318399,1.3626490346037916,0.25,source_record,success,20260813,sim54
5.947130355818465,8.905264241641897,0.08560327249783153,klados,-15.486149159063023,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,5.000101658056864,4.957166261858328,0.25,source_record,success,20260813,sim54
0.2630286906905368,0.3938605434200144,0.9305098166438744,klados,11.599937537506058,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7710388851936277,0.5655943900803252,0.25,source_record,success,20260813,sim54
3.9646919532162044,5.936750561648419,0.15344596915735864,klados,-11.96418898709242,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,3.531487083132648,3.3328953899503992,0.25,source_record,success,20260813,sim54
7.909343223932911,11.84349210002627,0.07562861389599736,klados,-17.962808440967198,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,6.773178182807094,6.589698625131491,0.25,source_record,success,20260813,sim54
