gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
1.0480093955993652,0.023994116112589836,0.3366091251373291,499.75,diffusion,1765,973,499.75,17,0.15219129621982574,0.03956761956214905
0.3671933114528656,0.02909913845360279,0.3205989599227905,493.5,diffusion,1766,878,493.5,112,0.11491985619068146,0.036255739629268646
0.6286731362342834,0.0393344983458519,0.3249247372150421,499.375,diffusion,1767,969,499.375,97,0.1295863538980484,0.03468916937708855
0.7171990871429443,0.029702993109822273,0.35019683837890625,500.5,diffusion,1768,882,500.5,47,0.1267271637916565,0.04221790283918381
0.47877615690231323,0.024280589073896408,0.33812081813812256,513.875,diffusion,1769,993,513.875,20,0.14415684342384338,0.036663718521595
1.8623764514923096,0.054665617644786835,0.3220070004463196,503.5,diffusion,1770,988,503.5,104,0.14921285212039948,0.05283176526427269
0.4854143559932709,0.024710316210985184,0.2744957506656647,516.25,diffusion,1771,970,516.25,41,0.11478641629219055,0.039535097777843475
0.42259567975997925,0.02935916930437088,0.3122512996196747,483.5,diffusion,1772,978,483.5,46,0.1729927510023117,0.04755084961652756
0.8974274396896362,0.02423798479139805,0.33366116881370544,500.375,diffusion,1773,917,500.375,111,0.0969424694776535,0.03473147004842758
0.2521497309207916,0.021260710433125496,0.2640845477581024,502.0,diffusion,1774,885,502.0,38,0.13771097362041473,0.01948562078177929
0.553478479385376,0.04301568865776062,0.36018380522727966,482.0,diffusion,1775,877,482.0,63,0.10890880227088928,0.029893646016716957
0.4723004102706909,0.028944076970219612,0.31104952096939087,491.375,diffusion,1776,931,491.375,5,0.25640156865119934,0.08064514398574829
0.7679956555366516,0.039513155817985535,0.33550018072128296,508.625,diffusion,1777,982,508.625,36,0.2641752362251282,0.13156504929065704
0.34689274430274963,0.03531651198863983,0.3253292441368103,488.5,diffusion,1778,920,488.5,9,0.1954166740179062,0.030275650322437286
0.21885964274406433,0.02158958464860916,0.2982252836227417,491.375,diffusion,1779,945,491.375,13,0.20830100774765015,0.03595011308789253
0.6102195382118225,0.028516113758087158,0.3362351059913635,469.75,diffusion,1780,937,469.75,33,0.17587684094905853,0.023792413994669914
1.067596197128296,0.023147588595747948,0.3484874367713928,494.25,diffusion,1781,973,494.25,91,0.07987741380929947,0.03135311231017113
0.5063714981079102,0.038741596043109894,0.34880268573760986,505.875,diffusion,1782,879,505.875,67,0.12136652320623398,0.0338142104446888
1.3134441375732422,0.04827364906668663,0.3830305337905884,489.875,diffusion,1783,964,489.875,37,0.13091804087162018,0.03841964155435562
0.4742763042449951,0.03503593057394028,0.3756389915943146,503.5,diffusion,1784,895,503.5,124,0.10423950105905533,0.03792192041873932
0.7513971924781799,0.026336250826716423,0.33854690194129944,506.125,diffusion,1785,878,506.125,27,0.1482803374528885,0.029056813567876816
0.372769296169281,0.047979798167943954,0.36663734912872314,485.875,diffusion,1786,876,485.875,19,0.17376334965229034,0.03364874795079231
0.29210445284843445,0.02824198640882969,0.2554001808166504,517.75,diffusion,1787,985,517.75,0,0.2519682049751282,0.047623082995414734
0.3487851619720459,0.0330791212618351,0.30422505736351013,468.625,diffusion,1788,885,468.625,14,0.21373188495635986,0.03658652305603027
0.9446995854377747,0.03370608761906624,0.3595965802669525,500.875,diffusion,1789,880,500.875,67,0.11746341735124588,0.032935045659542084
0.42903515696525574,0.024363670498132706,0.28109854459762573,514.75,diffusion,1790,998,514.75,42,0.20871031284332275,0.03266828879714012
0.5930635929107666,0.027211064472794533,0.3321535885334015,494.375,diffusion,1791,906,494.375,59,0.10472460091114044,0.03824372589588165
0.8214082717895508,0.031114954501390457,0.3187958598136902,490.875,diffusion,1792,947,490.875,66,0.11044084280729294,0.03626801073551178
0.48525795340538025,0.045257121324539185,0.3305619955062866,474.375,diffusion,1793,888,474.375,108,0.13497166335582733,0.042482513934373856
0.2655864655971527,0.028110165148973465,0.32880160212516785,489.125,diffusion,1794,946,489.125,86,0.09597989916801453,0.03417970985174179
0.5899602770805359,0.03272011876106262,0.3381580710411072,493.375,diffusion,1795,959,493.375,94,0.11444878578186035,0.037839196622371674
1.1999586820602417,0.04410352557897568,0.3512953817844391,507.375,diffusion,1796,922,507.375,89,0.15334689617156982,0.058180246502161026
1.366127371788025,0.04970347881317139,0.3336911201477051,504.625,diffusion,1797,991,504.625,32,0.25637757778167725,0.10457019507884979
0.4636840522289276,0.024899225682020187,0.3242969512939453,494.5,diffusion,1798,904,494.5,33,0.1469033807516098,0.032362282276153564
0.8243658542633057,0.020945677533745766,0.318891316652298,481.375,diffusion,1799,883,481.375,0,0.2167508751153946,0.046410828828811646
0.5257399678230286,0.031330034136772156,0.3295697569847107,492.25,diffusion,1800,917,492.25,0,0.19953761994838715,0.03125583752989769
0.8427966237068176,0.03877125307917595,0.31750020384788513,481.625,diffusion,1801,885,481.625,80,0.25241512060165405,0.1442209780216217
0.604134202003479,0.02961723320186138,0.2811860740184784,507.625,diffusion,1802,986,507.625,67,0.11484013497829437,0.03039068914949894
0.7156959176063538,0.032162733376026154,0.31398332118988037,505.25,diffusion,1803,947,505.25,95,0.1150837391614914,0.032900162041187286
0.6372700333595276,0.03451531007885933,0.3269670307636261,494.75,diffusion,1804,876,494.75,101,0.10269887745380402,0.02809124067425728
0.6444733142852783,0.03811975568532944,0.26084327697753906,518.375,diffusion,1805,920,518.375,63,0.20992213487625122,0.049985531717538834
1.6298662424087524,0.038609959185123444,0.321167916059494,496.125,diffusion,1806,951,496.125,5,0.25215110182762146,0.06627419590950012
0.5368682146072388,0.049571048468351364,0.3530840575695038,502.0,diffusion,1807,949,502.0,39,0.15804970264434814,0.04382094368338585
0.37243518233299255,0.02579396218061447,0.3234030306339264,519.125,diffusion,1808,993,519.125,0,0.21328715980052948,0.04634009301662445
0.47683796286582947,0.026907367631793022,0.29234063625335693,502.5,diffusion,1809,949,502.5,59,0.10520341992378235,0.03821736201643944
0.8031612634658813,0.04247576370835304,0.3701021671295166,495.0,diffusion,1810,910,495.0,44,0.14379306137561798,0.036328479647636414
0.47504180669784546,0.04057851806282997,0.30910512804985046,488.0,diffusion,1811,941,488.0,87,0.14728963375091553,0.03288371488451958
0.49955275654792786,0.022060908377170563,0.29361069202423096,493.5,diffusion,1812,951,493.5,2,0.18745607137680054,0.03155982494354248
0.9315277338027954,0.03208000212907791,0.3285413384437561,483.0,diffusion,1813,911,483.0,70,0.09311775118112564,0.02759917452931404
0.5176937580108643,0.04080531746149063,0.31572604179382324,482.375,diffusion,1814,889,482.375,91,0.10920844227075577,0.02598676271736622
0.3646029829978943,0.03717413544654846,0.3269137442111969,511.125,diffusion,1815,908,511.125,77,0.10729306936264038,0.03661193698644638
0.30195552110671997,0.04074014350771904,0.31981074810028076,486.625,diffusion,1816,926,486.625,113,0.129022479057312,0.027271313592791557
0.36110860109329224,0.05452074110507965,0.36244916915893555,515.0,diffusion,1817,987,515.0,78,0.1625259965658188,0.06332436203956604
0.576923131942749,0.02924063615500927,0.3087685704231262,525.5,diffusion,1818,986,525.5,109,0.0927162766456604,0.03868260979652405
0.4139752686023712,0.040169887244701385,0.31325680017471313,501.25,diffusion,1819,893,501.25,90,0.14809063076972961,0.04675442725419998
0.8032644391059875,0.03521270304918289,0.36020708084106445,517.375,diffusion,1820,951,517.375,107,0.10038961470127106,0.038246218115091324
0.44975507259368896,0.028313711285591125,0.2702832818031311,497.5,diffusion,1821,906,497.5,11,0.20382001996040344,0.03451100364327431
0.44038814306259155,0.026991361752152443,0.2991190552711487,495.5,diffusion,1822,939,495.5,46,0.15631377696990967,0.036954548209905624
0.8701182007789612,0.04046696797013283,0.3515225946903229,493.5,diffusion,1823,893,493.5,92,0.1068340465426445,0.029829837381839752
0.986291229724884,0.03338031470775604,0.3592686653137207,490.0,diffusion,1824,962,490.0,30,0.22489111125469208,0.08772692829370499
0.29594120383262634,0.028013771399855614,0.3709597587585449,508.875,diffusion,1825,982,508.875,72,0.11782224476337433,0.032385241240262985
0.36341869831085205,0.035715922713279724,0.3005664348602295,504.0,diffusion,1826,927,504.0,29,0.16792479157447815,0.04374859482049942
0.8294743299484253,0.034995418041944504,0.3228324353694916,483.875,diffusion,1827,886,483.875,45,0.14078019559383392,0.024298669770359993
0.8124720454216003,0.0226899404078722,0.3426782190799713,511.25,diffusion,1828,989,511.25,95,0.07941083610057831,0.034278422594070435
0.9568708539009094,0.02493036352097988,0.332558810710907,488.0,diffusion,1829,907,488.0,113,0.093754842877388,0.038802556693553925
0.4291265606880188,0.033165764063596725,0.33472323417663574,509.5,diffusion,1830,952,509.5,63,0.20520076155662537,0.13123880326747894
1.2751853466033936,0.034615784883499146,0.3020063638687134,497.125,diffusion,1831,902,497.125,72,0.12843245267868042,0.043288636952638626
1.2891701459884644,0.03135285526514053,0.34712833166122437,497.875,diffusion,1832,938,497.875,53,0.10511752963066101,0.030829576775431633
0.4342377483844757,0.023831535130739212,0.30366250872612,511.875,diffusion,1833,979,511.875,63,0.1354023814201355,0.047653261572122574
0.4557218849658966,0.03122560679912567,0.3497244417667389,486.25,diffusion,1834,924,486.25,46,0.14845891296863556,0.04849120229482651
0.8719184994697571,0.03624429181218147,0.36493077874183655,506.5,diffusion,1835,956,506.5,118,0.0869436040520668,0.03150194138288498
0.4408606290817261,0.037275806069374084,0.3007059693336487,505.0,diffusion,1836,977,505.0,101,0.1411970555782318,0.04419882595539093
1.1061327457427979,0.03904727101325989,0.3396310806274414,484.75,diffusion,1837,888,484.75,19,0.18623821437358856,0.03766798600554466
1.1347298622131348,0.025472523644566536,0.331545889377594,524.0,diffusion,1838,917,524.0,97,0.08409637212753296,0.042015351355075836
0.547838568687439,0.038512300699949265,0.3271262049674988,524.125,diffusion,1839,984,524.125,77,0.1513746678829193,0.05510144308209419
0.6624414324760437,0.03089035488665104,0.34574395418167114,516.375,diffusion,1840,987,516.375,95,0.1215772032737732,0.05224473029375076
0.795051097869873,0.02974054403603077,0.2967194616794586,500.625,diffusion,1841,876,500.625,67,0.13351619243621826,0.03765185549855232
0.875171422958374,0.02919330634176731,0.34024837613105774,506.125,diffusion,1842,902,506.125,31,0.14305433630943298,0.05618594214320183
0.3381475806236267,0.020069248974323273,0.29304835200309753,487.625,diffusion,1843,965,487.625,17,0.18390816450119019,0.03495347872376442
0.5694280862808228,0.016497023403644562,0.3142353296279907,507.125,diffusion,1844,966,507.125,10,0.19022642076015472,0.03478213772177696
0.34002235531806946,0.02806924283504486,0.28473371267318726,509.5,diffusion,1845,940,509.5,4,0.2304808497428894,0.0521034374833107
0.810396134853363,0.020834002643823624,0.30818966031074524,496.75,diffusion,1846,909,496.75,32,0.1358911097049713,0.036304887384176254
0.5243822336196899,0.03280477598309517,0.3467255234718323,486.0,diffusion,1847,884,486.0,29,0.15116558969020844,0.02373293787240982
0.47921398282051086,0.0240529403090477,0.3414134085178375,477.0,diffusion,1848,897,477.0,5,0.21832779049873352,0.029981955885887146
0.5600812435150146,0.03206612169742584,0.31263571977615356,497.375,diffusion,1849,976,497.375,51,0.162004753947258,0.03152221068739891
0.7956894040107727,0.0382680706679821,0.333122193813324,475.125,diffusion,1850,892,475.125,83,0.1640155166387558,0.03534066304564476
0.3908550441265106,0.025677023455500603,0.34136801958084106,508.25,diffusion,1851,956,508.25,50,0.13359427452087402,0.03706740587949753
0.5529472827911377,0.03366874158382416,0.3360265791416168,512.75,diffusion,1852,889,512.75,90,0.11012426018714905,0.04033547267317772
0.5277025699615479,0.021405110135674477,0.29016396403312683,496.875,diffusion,1853,991,496.875,24,0.18242746591567993,0.03287805989384651
0.8244346380233765,0.022609414532780647,0.3108760416507721,483.75,diffusion,1854,898,483.75,93,0.11136888712644577,0.026106249541044235
0.3413184881210327,0.030441684648394585,0.32066112756729126,493.0,diffusion,1855,930,493.0,53,0.11274013668298721,0.03750878944993019
1.8442054986953735,0.05425882712006569,0.3347764015197754,502.0,diffusion,1856,896,502.0,42,0.15738104283809662,0.028012020513415337
0.6485080718994141,0.03096485137939453,0.3415493369102478,481.5,diffusion,1857,897,481.5,81,0.1123218908905983,0.037165090441703796
0.5799249410629272,0.028243422508239746,0.3514710068702698,484.75,diffusion,1858,979,484.75,31,0.16409000754356384,0.034314751625061035
0.45425158739089966,0.021808357909321785,0.30838727951049805,500.75,diffusion,1859,895,500.75,33,0.1204458624124527,0.025325972586870193
0.5195696949958801,0.024072112515568733,0.2964446544647217,488.625,diffusion,1860,954,488.625,22,0.17464257776737213,0.032464783638715744
0.7398389577865601,0.03333030641078949,0.34088563919067383,501.125,diffusion,1861,930,501.125,123,0.10384579747915268,0.04501991346478462
0.39914005994796753,0.02527160942554474,0.3216763734817505,463.875,diffusion,1862,946,463.875,9,0.23443135619163513,0.02660861425101757
0.18597917258739471,0.04092753306031227,0.31507620215415955,483.0,diffusion,1863,980,483.0,30,0.1913074254989624,0.03411277011036873
0.49964573979377747,0.022181084379553795,0.3392255902290344,506.375,diffusion,1864,942,506.375,17,0.16451038420200348,0.039012983441352844
0.5146757364273071,0.022478342056274414,0.26963022351264954,527.75,diffusion,1865,986,527.75,90,0.11451782286167145,0.031534310430288315
0.6523817181587219,0.0442277230322361,0.3720107674598694,505.0,diffusion,1866,992,505.0,90,0.1266351044178009,0.044567547738552094
0.25689852237701416,0.03848002851009369,0.36527007818222046,502.125,diffusion,1867,957,502.125,72,0.12924614548683167,0.03264595940709114
0.4616999626159668,0.027441270649433136,0.3110031485557556,512.75,diffusion,1868,976,512.75,113,0.11971595883369446,0.04071177542209625
0.3929878771305084,0.04274094104766846,0.334322065114975,484.375,diffusion,1869,949,484.375,119,0.12891817092895508,0.032012954354286194
0.746638298034668,0.033558886498212814,0.3160566985607147,510.375,diffusion,1870,996,510.375,10,0.2352251410484314,0.06152743473649025
0.5962345600128174,0.042250923812389374,0.37644508481025696,510.5,diffusion,1871,972,510.5,99,0.1121923178434372,0.04383976012468338
0.32157811522483826,0.03175903856754303,0.30555295944213867,477.25,diffusion,1872,941,477.25,46,0.11768152564764023,0.030381137505173683
0.3778751790523529,0.027491064742207527,0.3141384720802307,491.125,diffusion,1873,965,491.125,11,0.1811269372701645,0.034467391669750214
0.2705647647380829,0.022775163874030113,0.3114396333694458,516.875,diffusion,1874,909,516.875,62,0.10972435027360916,0.025944504886865616
0.4379810690879822,0.032124727964401245,0.30256327986717224,478.5,diffusion,1875,940,478.5,23,0.19519664347171783,0.03604736924171448
0.5162091851234436,0.03412224352359772,0.36646154522895813,528.875,diffusion,1876,982,528.875,124,0.1800546497106552,0.13436277210712433
0.8327131867408752,0.051486846059560776,0.37431207299232483,521.625,diffusion,1877,995,521.625,123,0.11728037893772125,0.05186842009425163
0.3802705705165863,0.019349364563822746,0.28654420375823975,495.75,diffusion,1878,919,495.75,51,0.12113411724567413,0.03561623394489288
0.39639896154403687,0.03154565766453743,0.3272061347961426,502.375,diffusion,1879,907,502.375,35,0.15913324058055878,0.03975895792245865
0.424858957529068,0.0454094298183918,0.35992228984832764,497.125,diffusion,1880,885,497.125,73,0.10243502259254456,0.031096313148736954
0.5507935285568237,0.03131713718175888,0.3691507577896118,505.75,diffusion,1881,890,505.75,118,0.07421259582042694,0.02144654095172882
0.5955026745796204,0.029521606862545013,0.2805942893028259,511.875,diffusion,1882,886,511.875,83,0.12493681162595749,0.04549714922904968
0.3045962154865265,0.020273175090551376,0.2876027226448059,503.375,diffusion,1883,961,503.375,16,0.17039434611797333,0.023696456104516983
0.2634953558444977,0.03205784782767296,0.3663724362850189,486.0,diffusion,1884,950,486.0,87,0.1156361997127533,0.0372326523065567
0.4175865948200226,0.029356934130191803,0.3532627820968628,482.875,diffusion,1885,991,482.875,2,0.200667604804039,0.03573596850037575
0.38108667731285095,0.02976284548640251,0.29398205876350403,503.875,diffusion,1886,978,503.875,74,0.14434243738651276,0.054304856806993484
0.5018057823181152,0.0382423922419548,0.3382949233055115,492.5,diffusion,1887,969,492.5,95,0.1253920942544937,0.035022586584091187
1.2509061098098755,0.027465401217341423,0.2749251127243042,502.875,diffusion,1888,916,502.875,49,0.12373405694961548,0.028360113501548767
0.39010924100875854,0.029897155240178108,0.3494082987308502,523.25,diffusion,1889,987,523.25,83,0.11928068101406097,0.03456473723053932
0.6491913199424744,0.02941071428358555,0.31941062211990356,511.625,diffusion,1890,998,511.625,95,0.11163810640573502,0.048172418028116226
0.42535698413848877,0.03709353134036064,0.31477612257003784,499.125,diffusion,1891,977,499.125,95,0.12899312376976013,0.04453492537140846
0.5007102489471436,0.034610942006111145,0.34198516607284546,512.75,diffusion,1892,949,512.75,15,0.18431758880615234,0.03976995870471001
0.5924016237258911,0.04225586727261543,0.34029272198677063,502.5,diffusion,1893,931,502.5,54,0.1484537273645401,0.0656147450208664
1.0549452304840088,0.05067934840917587,0.2964065670967102,504.25,diffusion,1894,928,504.25,98,0.16696186363697052,0.05792541429400444
0.4966997504234314,0.03392041474580765,0.2852531373500824,504.5,diffusion,1895,977,504.5,3,0.25134286284446716,0.054219115525484085
1.2245464324951172,0.035769253969192505,0.3787000775337219,504.375,diffusion,1896,954,504.375,98,0.11246432363986969,0.03590033948421478
1.5561436414718628,0.028953958302736282,0.3248615562915802,516.75,diffusion,1897,969,516.75,38,0.13971757888793945,0.05721403285861015
0.5919842720031738,0.04151013493537903,0.34622126817703247,490.0,diffusion,1898,945,490.0,1,0.20865726470947266,0.032967712730169296
0.7531305551528931,0.03552108630537987,0.3411639928817749,482.25,diffusion,1899,880,482.25,60,0.13554565608501434,0.04656151309609413
0.7983154654502869,0.02812395989894867,0.3080782890319824,490.25,diffusion,1900,934,490.25,69,0.12397753447294235,0.029221532866358757
1.104692816734314,0.0333775170147419,0.34473666548728943,503.0,diffusion,1901,966,503.0,119,0.09532830864191055,0.03415147215127945
0.279894083738327,0.02839336358010769,0.31519392132759094,472.125,diffusion,1902,953,472.125,0,0.22104032337665558,0.023658504709601402
0.7708027362823486,0.03103610686957836,0.28102385997772217,508.0,diffusion,1903,965,508.0,21,0.20120975375175476,0.045219987630844116
0.8273179531097412,0.03370480239391327,0.30408576130867004,490.125,diffusion,1904,881,490.125,73,0.1863986998796463,0.09162347763776779
1.7450426816940308,0.05727439001202583,0.36103999614715576,509.125,diffusion,1905,938,509.125,93,0.13045278191566467,0.03801610320806503
0.6247822046279907,0.03450516611337662,0.2768513262271881,504.75,diffusion,1906,977,504.75,1,0.25672194361686707,0.04084411635994911
0.34712669253349304,0.03198360651731491,0.30970171093940735,501.375,diffusion,1907,950,501.375,70,0.12306922674179077,0.033855706453323364
0.7392355799674988,0.03673751279711723,0.32488512992858887,494.25,diffusion,1908,987,494.25,46,0.1700245440006256,0.047186680138111115
0.7879024147987366,0.03666277974843979,0.37057173252105713,501.875,diffusion,1909,962,501.875,124,0.1274411529302597,0.053795307874679565
0.5216189026832581,0.028760947287082672,0.309236615896225,524.5,diffusion,1910,966,524.5,52,0.14332081377506256,0.0452384278178215
0.21686671674251556,0.033131059259176254,0.3307439088821411,498.125,diffusion,1911,896,498.125,115,0.09699208289384842,0.025671925395727158
0.8946199417114258,0.02771538682281971,0.324565052986145,499.875,diffusion,1912,901,499.875,49,0.12971314787864685,0.04403507336974144
0.427936315536499,0.0366419292986393,0.3186187744140625,493.25,diffusion,1913,904,493.25,121,0.11975471675395966,0.03028089366853237
0.4105779528617859,0.034028492867946625,0.36649471521377563,494.875,diffusion,1914,942,494.875,121,0.11590436846017838,0.04927212744951248
0.23282526433467865,0.020412741228938103,0.30970361828804016,494.5,diffusion,1915,972,494.5,8,0.19150429964065552,0.040596961975097656
0.5266090631484985,0.022563982754945755,0.2671302258968353,506.875,diffusion,1916,936,506.875,43,0.13761086761951447,0.05200156196951866
0.7092655301094055,0.03506171703338623,0.34109970927238464,524.875,diffusion,1917,997,524.875,120,0.0926821231842041,0.036717988550662994
0.6963778138160706,0.044689785689115524,0.3654073476791382,505.875,diffusion,1918,971,505.875,81,0.12865878641605377,0.0346844308078289
0.5589704513549805,0.036360591650009155,0.35113397240638733,524.5,diffusion,1919,970,524.5,123,0.11932090669870377,0.040351562201976776
0.6082999110221863,0.028300151228904724,0.2853301763534546,492.5,diffusion,1920,920,492.5,62,0.16430972516536713,0.08260302245616913
0.4857083857059479,0.03488755226135254,0.31592339277267456,499.25,diffusion,1921,929,499.25,39,0.16387870907783508,0.03392579033970833
0.4866957366466522,0.02757268399000168,0.29329270124435425,483.125,diffusion,1922,943,483.125,31,0.2253645658493042,0.048290759325027466
0.6673136949539185,0.05474630370736122,0.3255167603492737,495.0,diffusion,1923,927,495.0,116,0.19905544817447662,0.08973775804042816
0.6841028332710266,0.030659660696983337,0.3174658715724945,496.375,diffusion,1924,981,496.375,22,0.18309684097766876,0.0392635203897953
0.45027533173561096,0.024597816169261932,0.29100847244262695,498.25,diffusion,1925,947,498.25,66,0.13611221313476562,0.02773662656545639
0.7786937355995178,0.033506717532873154,0.29815495014190674,506.375,diffusion,1926,929,506.375,107,0.13187597692012787,0.056190356612205505
0.46085599064826965,0.023738102987408638,0.3135829269886017,479.625,diffusion,1927,902,479.625,23,0.1447172313928604,0.0275941863656044
0.6412851810455322,0.02425478957593441,0.3162042498588562,519.0,diffusion,1928,966,519.0,5,0.1798279583454132,0.03071293793618679
0.8835598230361938,0.03182607516646385,0.3692343235015869,484.25,diffusion,1929,910,484.25,60,0.11168385297060013,0.02373940497636795
0.5735602378845215,0.025886187329888344,0.30772119760513306,493.625,diffusion,1930,984,493.625,20,0.18397864699363708,0.02533956803381443
0.7654451727867126,0.0304203312844038,0.35562825202941895,526.5,diffusion,1931,932,526.5,107,0.08663371950387955,0.04061634838581085
0.4469183087348938,0.04721708223223686,0.36826926469802856,491.875,diffusion,1932,967,491.875,88,0.10752905160188675,0.03586631640791893
1.0345655679702759,0.04673660919070244,0.36883050203323364,491.875,diffusion,1933,923,491.875,100,0.10894138365983963,0.03968937695026398
0.5937016606330872,0.04683122783899307,0.3589344620704651,479.125,diffusion,1934,948,479.125,28,0.19551706314086914,0.05306904762983322
0.5522595047950745,0.030619146302342415,0.30509257316589355,497.875,diffusion,1935,975,497.875,83,0.11935865134000778,0.05020994320511818
0.5641334652900696,0.02476501651108265,0.3360011875629425,504.25,diffusion,1936,959,504.25,67,0.11833706498146057,0.05787588283419609
0.5172437429428101,0.02122456766664982,0.28958460688591003,506.0,diffusion,1937,974,506.0,48,0.10336656868457794,0.03326619043946266
0.4580875337123871,0.02690991386771202,0.3019629716873169,500.375,diffusion,1938,964,500.375,68,0.11185310035943985,0.0375225730240345
0.3000224530696869,0.03363610431551933,0.3250931203365326,497.25,diffusion,1939,973,497.25,38,0.1779775470495224,0.05085272341966629
0.38360872864723206,0.024864597246050835,0.30289769172668457,478.25,diffusion,1940,945,478.25,21,0.18519946932792664,0.05175331234931946
0.6718195676803589,0.03928956389427185,0.35157310962677,510.625,diffusion,1941,939,510.625,94,0.2149236500263214,0.1280994862318039
0.6666471362113953,0.03513083979487419,0.2904413938522339,514.75,diffusion,1942,985,514.75,20,0.19428853690624237,0.07096808403730392
1.2232692241668701,0.05202756077051163,0.31402766704559326,507.0,diffusion,1943,965,507.0,102,0.16578933596611023,0.05773511901497841
0.9056442975997925,0.027543805539608,0.38308200240135193,506.625,diffusion,1944,932,506.625,116,0.08002744615077972,0.0330270379781723
0.4663471281528473,0.038054946810007095,0.3230270743370056,505.125,diffusion,1945,977,505.125,32,0.15835905075073242,0.03447073698043823
0.8332908749580383,0.03668676316738129,0.33163267374038696,490.75,diffusion,1946,991,490.75,99,0.12442155182361603,0.03987656906247139
0.809484601020813,0.03037291020154953,0.37545639276504517,496.5,diffusion,1947,946,496.5,99,0.09388698637485504,0.025576626881957054
1.0470404624938965,0.020091118291020393,0.3378276526927948,504.0,diffusion,1948,948,504.0,17,0.18252445757389069,0.03393035754561424
0.6451861262321472,0.03067338466644287,0.35970062017440796,515.5,diffusion,1949,962,515.5,108,0.09101011604070663,0.03688014671206474
1.1227976083755493,0.019857216626405716,0.3090270459651947,503.625,diffusion,1950,918,503.625,115,0.08118391782045364,0.034828558564186096
0.6955766677856445,0.020773181691765785,0.3449600636959076,503.625,diffusion,1951,960,503.625,61,0.08204525709152222,0.032760486006736755
1.153165578842163,0.04403851926326752,0.33816826343536377,494.5,diffusion,1952,940,494.5,78,0.13020119071006775,0.028018582612276077
0.6342369318008423,0.039263829588890076,0.32497698068618774,491.0,diffusion,1953,904,491.0,121,0.12926046550273895,0.027187542989850044
0.6426783204078674,0.02642206661403179,0.36719781160354614,487.25,diffusion,1954,928,487.25,37,0.155978724360466,0.04019377753138542
0.7658771872520447,0.03390182927250862,0.3469621539115906,505.125,diffusion,1955,967,505.125,24,0.14371100068092346,0.03416160121560097
0.8459540605545044,0.028934212401509285,0.32070472836494446,499.625,diffusion,1956,893,499.625,101,0.10605277866125107,0.042963847517967224
0.7472884058952332,0.025061633437871933,0.3167031407356262,493.25,diffusion,1957,936,493.25,109,0.0769592821598053,0.024719104170799255
0.5020778775215149,0.03260901942849159,0.3315806984901428,508.125,diffusion,1958,995,508.125,26,0.15866181254386902,0.04837699979543686
0.4049927592277527,0.030758071690797806,0.3311838209629059,506.25,diffusion,1959,988,506.25,119,0.11396119743585587,0.040779102593660355
0.821262776851654,0.04608224332332611,0.3045850694179535,504.625,diffusion,1960,897,504.625,37,0.26348811388015747,0.09224449098110199
0.6557700037956238,0.034150127321481705,0.3220224976539612,520.0,diffusion,1961,984,520.0,57,0.14237919449806213,0.05000604689121246
0.43190401792526245,0.028689585626125336,0.332101970911026,503.875,diffusion,1962,974,503.875,66,0.12337343394756317,0.029904447495937347
0.47801119089126587,0.030741272494196892,0.32507482171058655,525.625,diffusion,1963,999,525.625,109,0.12860514223575592,0.06162969768047333
0.7783396244049072,0.04145234450697899,0.349640429019928,512.0,diffusion,1964,940,512.0,36,0.24724417924880981,0.11650371551513672
0.810997486114502,0.03179804980754852,0.327905535697937,492.875,diffusion,1965,920,492.875,23,0.1435786783695221,0.031145010143518448
0.7797985672950745,0.02097715437412262,0.3151707053184509,509.75,diffusion,1966,956,509.75,81,0.07714666426181793,0.026144390925765038
0.47788551449775696,0.04402992129325867,0.3279240131378174,511.5,diffusion,1967,968,511.5,101,0.12960058450698853,0.032354630529880524
0.8090155124664307,0.022274982184171677,0.30972737073898315,492.625,diffusion,1968,963,492.625,46,0.1478046029806137,0.03807862475514412
0.42687803506851196,0.03529110550880432,0.3564319610595703,508.875,diffusion,1969,883,508.875,102,0.09853962808847427,0.040697287768125534
0.3604045808315277,0.021715817973017693,0.29997825622558594,517.25,diffusion,1970,987,517.25,70,0.12575267255306244,0.05079824849963188
0.3832542896270752,0.02237549051642418,0.3155924677848816,479.625,diffusion,1971,875,479.625,8,0.18618245422840118,0.023488445207476616
0.2963917851448059,0.01874278485774994,0.286937952041626,502.375,diffusion,1972,945,502.375,18,0.18202543258666992,0.03351796790957451
0.8498613834381104,0.03523491695523262,0.32008641958236694,502.375,diffusion,1973,894,502.375,97,0.10786159336566925,0.03488418459892273
0.31497645378112793,0.04125354439020157,0.2962578535079956,486.625,diffusion,1974,898,486.625,51,0.15677472949028015,0.02481246553361416
0.441639244556427,0.0398690328001976,0.346433162689209,485.25,diffusion,1975,985,485.25,100,0.11690343916416168,0.041677072644233704
0.37990689277648926,0.019754603505134583,0.3107249140739441,490.75,diffusion,1976,927,490.75,26,0.14576727151870728,0.023481154814362526
0.4611074924468994,0.023395733907818794,0.3273095190525055,495.5,diffusion,1977,978,495.5,92,0.09916360676288605,0.03908468782901764
0.2356576919555664,0.02557779848575592,0.34073683619499207,504.125,diffusion,1978,898,504.125,5,0.18748991191387177,0.03154435008764267
