package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-4,0.10836277157068253,0.9940603499164863,10.046381950378418,0.10859077051281929
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-5,0.1088627278804779,0.9940538015766166,10.006399154663086,0.11355641856789589
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-5,0.11072525382041931,0.9938142399635747,9.859050750732422,0.10633784532546997
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-6,0.10781291127204895,0.994166859089349,10.090568542480469,0.11253895238041878
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-6,0.11167237907648087,0.9937048716094605,9.78506851196289,0.10398216918110847
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-8,0.11523309350013733,0.9933642370939085,9.512439727783203,0.11118923872709274
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-8,0.11432430893182755,0.9934028532004435,9.581212043762207,0.1059107780456543
NEURAL,20260808,7,same_03,DET2-NEURAL-WRONG-9,0.12451251596212387,0.9922572204770704,8.839723587036133,0.11064182594418526
NEURAL,20260808,7,same_03,DIFF-NEURAL-WRONG-9,0.1252884566783905,0.9920941943108229,8.785762786865234,0.10382581502199173
NEURAL,20260808,8,same_01,RAW,0.6727696657180786,0.8287451830520005,0.0,0.0
NEURAL,20260808,8,same_01,LINEAR-POP,0.1182166337966919,0.9930538787716495,15.103755950927734,0.29368897527456284
NEURAL,20260808,8,same_01,DET2-NEURAL-POP,0.18122093379497528,0.9835738748028793,11.393160820007324,0.2311737984418869
NEURAL,20260808,8,same_01,DIFF-NEURAL-POP,0.18284499645233154,0.9832818731150647,11.315666198730469,0.22180986404418945
NEURAL,20260808,8,same_01,DET2-NEURAL-MATCH,0.18601717054843903,0.9826497921493986,11.166267395019531,0.22994329035282135
NEURAL,20260808,8,same_01,DIFF-NEURAL-MATCH,0.18604938685894012,0.982646799052266,11.164762496948242,0.22378703951835632
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-1,0.17315298318862915,0.9849808551529351,11.788728713989258,0.23848744481801987
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-1,0.1798958033323288,0.9837773593232774,11.456908226013184,0.22876876592636108
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-2,0.18953202664852142,0.9820918016092309,11.00367546081543,0.22372473776340485
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-2,0.1869860291481018,0.982579171191174,11.12114429473877,0.21161815524101257
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-3,0.17688336968421936,0.984343595513413,11.603588104248047,0.233781099319458
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-3,0.18173061311244965,0.9834713010210412,11.368765830993652,0.22322925925254822
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-4,0.17619915306568146,0.9844709033997647,11.637250900268555,0.23390021920204163
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-4,0.1836332529783249,0.9831270389241633,11.278303146362305,0.22356900572776794
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-5,0.18515652418136597,0.9828605414844884,11.206546783447266,0.227004274725914
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-5,0.18203690648078918,0.9834418741107286,11.35413932800293,0.2181290239095688
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-6,0.1777183562517166,0.9842050278440402,11.562682151794434,0.23192019760608673
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-6,0.18277452886104584,0.9832972673676077,11.319013595581055,0.21967680752277374
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-7,0.18154697120189667,0.9835271753211415,11.377546310424805,0.23383314907550812
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-7,0.1850559264421463,0.9828799176040671,11.211267471313477,0.22376903891563416
NEURAL,20260808,8,same_01,DET2-NEURAL-WRONG-9,0.18923696875572205,0.9820708713522566,11.017208099365234,0.2281079739332199
NEURAL,20260808,8,same_01,DIFF-NEURAL-WRONG-9,0.18787476420402527,0.9823282005877502,11.07995891571045,0.2217668741941452
NEURAL,20260808,8,same_02,RAW,1.4321681261062622,0.5562617377235801,0.0,0.0
NEURAL,20260808,8,same_02,LINEAR-POP,0.1712326556444168,0.9855723610719896,18.44814682006836,0.31286153569817543
NEURAL,20260808,8,same_02,DET2-NEURAL-POP,0.23532994091510773,0.9726126602985453,15.686335563659668,0.2572404444217682
NEURAL,20260808,8,same_02,DIFF-NEURAL-POP,0.2767515480518341,0.9625489708552754,14.278078079223633,0.24611803889274597
NEURAL,20260808,8,same_02,DET2-NEURAL-MATCH,0.24551182985305786,0.9702862170322386,15.31843090057373,0.2544042021036148
NEURAL,20260808,8,same_02,DIFF-NEURAL-MATCH,0.2640831768512726,0.9658044760214884,14.685064315795898,0.24865327030420303
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-2,0.24633511900901794,0.9700846905846215,15.289353370666504,0.2541038244962692
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-2,0.2798900604248047,0.9617560917783009,14.180130004882812,0.24257712066173553
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-3,0.2402198761701584,0.971503207176951,15.507701873779297,0.2567291781306267
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-3,0.2781505286693573,0.962197096458076,14.234281539916992,0.2453572228550911
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-4,0.2164096087217331,0.9767348156091284,16.414348602294922,0.2604781985282898
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-4,0.27052125334739685,0.9641327846984354,14.475851058959961,0.24960508942604065
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-5,0.25746241211891174,0.9674098197898842,14.905603408813477,0.2534206882119179
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-5,0.2810232937335968,0.9614454751589993,14.14503288269043,0.24307729303836823
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-6,0.22766053676605225,0.9743059894556432,15.974124908447266,0.25803911685943604
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-6,0.28222063183784485,0.96110642164916,14.10810375213623,0.24239897727966309
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-7,0.2313285768032074,0.9734813212925383,15.835293769836426,0.25957658141851425
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-7,0.28191280364990234,0.9611397349971494,14.117584228515625,0.2508998513221741
NEURAL,20260808,8,same_02,DET2-NEURAL-WRONG-9,0.21865563094615936,0.9762618291013239,16.324665069580078,0.2610759735107422
NEURAL,20260808,8,same_02,DIFF-NEURAL-WRONG-9,0.27308982610702515,0.9634791062805389,14.393769264221191,0.25024665147066116
NEURAL,20260808,8,same_03,RAW,0.22302913665771484,0.9773989357633672,0.0,0.0
NEURAL,20260808,8,same_03,LINEAR-POP,0.0765293538570404,0.99735263831792,9.290670394897461,0.07253871858119965
NEURAL,20260808,8,same_03,DET2-NEURAL-POP,0.08617919683456421,0.9962952518654309,8.259182929992676,0.07140510156750679
NEURAL,20260808,8,same_03,DIFF-NEURAL-POP,0.08884098380804062,0.996088419022065,7.994964599609375,0.06431163102388382
NEURAL,20260808,8,same_03,DET2-NEURAL-MATCH,0.08532782644033432,0.9963666933182623,8.345417976379395,0.07212997227907181
NEURAL,20260808,8,same_03,DIFF-NEURAL-MATCH,0.08843328803777695,0.9961239257065942,8.034916877746582,0.06477146968245506
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-1,0.08659794926643372,0.9962637317018089,8.217080116271973,0.07185675948858261
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-1,0.08888696134090424,0.996089346809546,7.9904704093933105,0.06492941081523895
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-2,0.0903751403093338,0.9959135159344172,7.84625244140625,0.0691787600517273
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-2,0.09439649432897568,0.9955616023165376,7.468114376068115,0.060476481914520264
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-3,0.09251239150762558,0.9957202084837085,7.643233299255371,0.07108200341463089
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-3,0.09469860792160034,0.9955371881430148,7.440359592437744,0.064142394810915
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-4,0.08261886984109879,0.9966023471388756,8.625646591186523,0.07268211245536804
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-4,0.08533838391304016,0.9963958755450713,8.344343185424805,0.0657852329313755
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-5,0.08468776196241379,0.9964247708916234,8.410818099975586,0.07093363627791405
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-5,0.08735964447259903,0.996214967313386,8.141014099121094,0.06390668079257011
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-6,0.08635136485099792,0.9962743306042173,8.24184799194336,0.06974094361066818
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-6,0.08974320441484451,0.9959991665887193,7.907200336456299,0.0625123493373394
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-7,0.08673118054866791,0.9962524915078097,8.203726768493652,0.07178352028131485
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-7,0.0896369218826294,0.9960267837143338,7.917492866516113,0.06461193412542343
NEURAL,20260808,8,same_03,DET2-NEURAL-WRONG-9,0.0878879651427269,0.9961453923573119,8.088644027709961,0.0713670551776886
NEURAL,20260808,8,same_03,DIFF-NEURAL-WRONG-9,0.09025681763887405,0.9959634411900415,7.857631683349609,0.06403935700654984
NEURAL,20260808,9,same_01,RAW,0.42463502287864685,0.9213587847764607,0.0,0.0
NEURAL,20260808,9,same_01,LINEAR-POP,0.07964570820331573,0.996838510723619,14.537068367004395,0.2742965444922447
NEURAL,20260808,9,same_01,DET2-NEURAL-POP,0.1969275027513504,0.9807093329035038,6.674188613891602,0.15873266756534576
NEURAL,20260808,9,same_01,DIFF-NEURAL-POP,0.19793494045734406,0.9806879564501175,6.629865646362305,0.1613173484802246
NEURAL,20260808,9,same_01,DET2-NEURAL-MATCH,0.19999763369560242,0.9800806007012627,6.539817810058594,0.1557994782924652
NEURAL,20260808,9,same_01,DIFF-NEURAL-MATCH,0.19993020594120026,0.9802573916046573,6.542747497558594,0.16356933116912842
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-1,0.1812153309583664,0.9836016927076632,7.396416664123535,0.17221921682357788
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-1,0.18324261903762817,0.9833700062653161,7.29978609085083,0.16765756905078888
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-2,0.21055203676223755,0.9780713002025145,6.093127250671387,0.1474953442811966
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-2,0.21315313875675201,0.9777635856739778,5.986480712890625,0.15143334865570068
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-3,0.19125336408615112,0.9817994843426707,6.928134441375732,0.1635359227657318
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-3,0.19225455820560455,0.9817751578657694,6.882782459259033,0.16325195133686066
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-4,0.1920393705368042,0.9816556965805153,6.892510414123535,0.16252751648426056
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-4,0.1911674290895462,0.9819774014903344,6.932038307189941,0.16575059294700623
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-5,0.20447856187820435,0.9792587489878972,6.347360134124756,0.1530395895242691
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-5,0.20829637348651886,0.978701756869347,6.186681747436523,0.1543194204568863
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-6,0.1966104358434677,0.9808210062250037,6.6881842613220215,0.1595243215560913
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-6,0.1978178322315216,0.9807689895035601,6.635006904602051,0.15906167030334473
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-7,0.1883401870727539,0.9823112030287067,7.061456680297852,0.16600055992603302
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-7,0.19017209112644196,0.9821183910961823,6.977380752563477,0.16507010161876678
NEURAL,20260808,9,same_01,DET2-NEURAL-WRONG-8,0.19806556403636932,0.9804546415459401,6.624135494232178,0.15758901834487915
NEURAL,20260808,9,same_01,DIFF-NEURAL-WRONG-8,0.1975899487733841,0.9807034512220927,6.645019054412842,0.16400708258152008
NEURAL,20260808,9,same_02,RAW,0.39713260531425476,0.930181270203413,0.0,0.0
NEURAL,20260808,9,same_02,LINEAR-POP,0.1727905422449112,0.9852841671096607,7.228310585021973,0.1425430327653885
NEURAL,20260808,9,same_02,DET2-NEURAL-POP,0.10863109678030014,0.9941273087957141,11.259627342224121,0.21434076130390167
NEURAL,20260808,9,same_02,DIFF-NEURAL-POP,0.11363089829683304,0.9936106231670564,10.868782043457031,0.2039090096950531
NEURAL,20260808,9,same_02,DET2-NEURAL-MATCH,0.10695046931505203,0.9943272631111981,11.395055770874023,0.2169911041855812
NEURAL,20260808,9,same_02,DIFF-NEURAL-MATCH,0.11156477779150009,0.9938179295048665,11.028167724609375,0.2073640301823616
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-2,0.1139686107635498,0.9935215753965727,10.843005180358887,0.2088555246591568
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-2,0.12085440754890442,0.9928020921950333,10.333460807800293,0.19698616862297058
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-3,0.10827875137329102,0.994165189669758,11.287846565246582,0.2148873284459114
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-3,0.11300715059041977,0.9936668961423399,10.91659164428711,0.20355723798274994
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-4,0.10778556764125824,0.9942233397204242,11.327497482299805,0.2153554931282997
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-4,0.11328358948230743,0.9936404927130282,10.895371437072754,0.20553073287010193
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-5,0.11173173040151596,0.9937709313915678,11.015180587768555,0.21061590313911438
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-5,0.11713794618844986,0.993220939716353,10.604758262634277,0.19728077203035355
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-6,0.11247329413890839,0.9937110548172561,10.957722663879395,0.21063295006752014
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-6,0.1218186467885971,0.9927038844268646,10.264435768127441,0.19572670757770538
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-7,0.10699072480201721,0.9943451640928054,11.391788482666016,0.2174985036253929
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-7,0.11091373860836029,0.9939274706480121,11.079004287719727,0.20803788304328918
NEURAL,20260808,9,same_02,DET2-NEURAL-WRONG-8,0.11445894092321396,0.9934610032066823,10.805716514587402,0.20895342528820038
NEURAL,20260808,9,same_02,DIFF-NEURAL-WRONG-8,0.1175016313791275,0.9931326130563181,10.577832221984863,0.20265351235866547
NEURAL,20260808,9,same_03,RAW,0.4501093327999115,0.9131974779932593,0.0,0.0
NEURAL,20260808,9,same_03,LINEAR-POP,0.32320401072502136,0.9538790155245948,2.8768258094787598,0.01679915189743042
NEURAL,20260808,9,same_03,DET2-NEURAL-POP,0.18156537413597107,0.9840698749358127,7.885700225830078,0.11220673471689224
NEURAL,20260808,9,same_03,DIFF-NEURAL-POP,0.17954473197460175,0.9839551501810991,7.982906818389893,0.10716243088245392
NEURAL,20260808,9,same_03,DET2-NEURAL-MATCH,0.18269559741020203,0.9838498876816567,7.831798553466797,0.11046124994754791
NEURAL,20260808,9,same_03,DIFF-NEURAL-MATCH,0.18243998289108276,0.983428866891091,7.843959808349609,0.10537444055080414
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-1,0.18238084018230438,0.9838982096180415,7.846776008605957,0.10816507786512375
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-1,0.18020589649677277,0.9838463014691295,7.950980186462402,0.10975923389196396
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-2,0.1843607872724533,0.9834914402678395,7.752988815307617,0.11773467808961868
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-2,0.18926365673542023,0.9821352404359635,7.525015830993652,0.10292509943246841
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-3,0.18212878704071045,0.9839534113863952,7.85878849029541,0.11000809073448181
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-3,0.1828245222568512,0.9833872741753651,7.825671195983887,0.10657718777656555
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-4,0.18339800834655762,0.9838155628725166,7.798467636108398,0.11059758812189102
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-4,0.17989587783813477,0.9839540110254915,7.965936660766602,0.10758142173290253
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-5,0.18319976329803467,0.9838401097456073,7.807862758636475,0.11168748885393143
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-5,0.17922426760196686,0.9840214774911323,7.9984235763549805,0.10825204849243164
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-6,0.1838354468345642,0.9837286783615589,7.777775764465332,0.11415938287973404
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-6,0.18112713098526,0.9836955969094668,7.9066901206970215,0.10781462490558624
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-7,0.18532142043113708,0.9834586712625798,7.707848072052002,0.10674668848514557
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-7,0.1832510083913803,0.9833589228462695,7.8054327964782715,0.10704823583364487
NEURAL,20260808,9,same_03,DET2-NEURAL-WRONG-8,0.18372920155525208,0.9837561298897505,7.782796859741211,0.11281263828277588
NEURAL,20260808,9,same_03,DIFF-NEURAL-WRONG-8,0.18259701132774353,0.9834587322895606,7.83648681640625,0.10375329107046127
