gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.36472567915916443,0.03324199095368385,0.29976826906204224,488.125,diffusion,2417,923,488.125,53,0.13968025147914886,0.028339631855487823
1.0852937698364258,0.037681542336940765,0.30190879106521606,497.75,diffusion,2418,893,497.75,92,0.14825408160686493,0.06504572182893753
0.5763711333274841,0.040808629244565964,0.312328577041626,524.625,diffusion,2419,977,524.625,55,0.17590099573135376,0.063227079808712
0.4457230865955353,0.036489564925432205,0.33481550216674805,475.25,diffusion,2420,876,475.25,1,0.24121522903442383,0.03152310475707054
0.6857227087020874,0.038762956857681274,0.33532360196113586,524.125,diffusion,2421,960,524.125,77,0.13504350185394287,0.04807679355144501
0.318867027759552,0.031129593029618263,0.31527993083000183,484.625,diffusion,2422,905,484.625,2,0.2126096785068512,0.03537045791745186
0.7119423747062683,0.03315405920147896,0.36063072085380554,506.375,diffusion,2423,906,506.375,87,0.1387152075767517,0.05807627737522125
0.4504442512989044,0.03656281158328056,0.2800801396369934,511.375,diffusion,2424,933,511.375,84,0.1589079350233078,0.04312701150774956
0.38221776485443115,0.0353395938873291,0.3413155674934387,501.125,diffusion,2425,897,501.125,87,0.09645628929138184,0.02863220125436783
0.3959806561470032,0.03804360330104828,0.33458077907562256,516.0,diffusion,2426,961,516.0,23,0.17098645865917206,0.05177496001124382
0.4207029640674591,0.029229674488306046,0.3070342540740967,489.125,diffusion,2427,955,489.125,58,0.12128536403179169,0.029824484139680862
0.43893712759017944,0.02565731108188629,0.3481099307537079,502.25,diffusion,2428,977,502.25,42,0.12369716912508011,0.036659423261880875
0.4192081093788147,0.028679704293608665,0.34299761056900024,503.375,diffusion,2429,921,503.375,86,0.11081761121749878,0.03757863491773605
0.6184889078140259,0.039128389209508896,0.3236045837402344,494.875,diffusion,2430,916,494.875,24,0.15968839824199677,0.029021333903074265
0.9998919367790222,0.045781590044498444,0.34428495168685913,493.25,diffusion,2431,892,493.25,124,0.11515235155820847,0.03265965357422829
0.7553715705871582,0.02832597680389881,0.3266755938529968,511.0,diffusion,2432,986,511.0,51,0.13983386754989624,0.061399780213832855
0.7437891364097595,0.053993988782167435,0.3513464331626892,493.25,diffusion,2433,901,493.25,68,0.146081805229187,0.04324536770582199
0.8074154853820801,0.04341723397374153,0.3349715769290924,485.5,diffusion,2434,923,485.5,109,0.12059977650642395,0.03106011636555195
0.26402541995048523,0.03702940046787262,0.3304137587547302,485.25,diffusion,2435,908,485.25,29,0.18478909134864807,0.04490337520837784
0.7227098345756531,0.03562358394265175,0.34437429904937744,497.75,diffusion,2436,875,497.75,85,0.11975250393152237,0.03345951437950134
0.6948274374008179,0.04202021658420563,0.35178712010383606,501.5,diffusion,2437,919,501.5,45,0.16638457775115967,0.04699507728219032
0.4444142282009125,0.03336436301469803,0.3194785714149475,488.25,diffusion,2438,932,488.25,23,0.19779354333877563,0.041014622896909714
0.7196836471557617,0.03424529358744621,0.32610493898391724,499.375,diffusion,2439,898,499.375,44,0.13378708064556122,0.037922486662864685
0.4959431290626526,0.03357599675655365,0.30962154269218445,501.125,diffusion,2440,894,501.125,27,0.17518238723278046,0.03519565984606743
0.8396440744400024,0.03341998532414436,0.3332698941230774,492.5,diffusion,2441,882,492.5,115,0.10048436373472214,0.027815699577331543
0.5489557385444641,0.04011525958776474,0.3321725130081177,488.375,diffusion,2442,906,488.375,88,0.13141292333602905,0.04004143550992012
0.6602526307106018,0.030888747423887253,0.3270041346549988,507.25,diffusion,2443,885,507.25,122,0.10322079062461853,0.042379263788461685
0.22328712046146393,0.039660144597291946,0.3526146113872528,494.25,diffusion,2444,920,494.25,76,0.14410409331321716,0.04705385863780975
0.40962284803390503,0.022261327132582664,0.28970611095428467,489.25,diffusion,2445,904,489.25,17,0.15254345536231995,0.0213587936013937
0.3895255923271179,0.04348516836762428,0.34358158707618713,507.25,diffusion,2446,915,507.25,63,0.1312054544687271,0.041609782725572586
0.41758036613464355,0.032812003046274185,0.3271120488643646,504.625,diffusion,2447,901,504.625,54,0.13330335915088654,0.030010012909770012
0.6913806796073914,0.02757287584245205,0.2746473550796509,511.125,diffusion,2448,974,511.125,32,0.20079201459884644,0.027195341885089874
0.36963990330696106,0.025602364912629128,0.30709442496299744,510.5,diffusion,2449,878,510.5,77,0.11778655648231506,0.033110275864601135
0.9006454348564148,0.04705154523253441,0.34468549489974976,516.125,diffusion,2450,914,516.125,92,0.1385510414838791,0.04574070870876312
0.6528418064117432,0.032828789204359055,0.3329753875732422,484.5,diffusion,2451,938,484.5,23,0.26587846875190735,0.037396594882011414
0.7544043660163879,0.024264397099614143,0.2964230179786682,503.0,diffusion,2452,904,503.0,93,0.09905198961496353,0.03381286934018135
1.335119605064392,0.04343623295426369,0.3170222342014313,491.375,diffusion,2453,882,491.375,124,0.12804412841796875,0.04753336310386658
0.5665028691291809,0.029883109033107758,0.3005734086036682,489.0,diffusion,2454,985,489.0,8,0.22258880734443665,0.04307900369167328
0.49795979261398315,0.029365897178649902,0.31071412563323975,489.625,diffusion,2455,876,489.625,95,0.11070176959037781,0.03210371360182762
0.5801370739936829,0.0380505695939064,0.3072291612625122,512.375,diffusion,2456,948,512.375,64,0.14821487665176392,0.04147723317146301
0.36891624331474304,0.028803229331970215,0.3365493416786194,486.5,diffusion,2457,924,486.5,13,0.17984245717525482,0.028772961348295212
0.45024600625038147,0.026731276884675026,0.2947825491428375,488.75,diffusion,2458,888,488.75,33,0.15972816944122314,0.033935680985450745
0.32967501878738403,0.029562143608927727,0.33005937933921814,492.5,diffusion,2459,887,492.5,58,0.13493221998214722,0.035580649971961975
0.6962413787841797,0.03742406144738197,0.3402431011199951,537.5,diffusion,2460,980,537.5,114,0.11212654411792755,0.04262440279126167
0.7918640375137329,0.02908024750649929,0.34440040588378906,511.25,diffusion,2461,880,511.25,97,0.11153943836688995,0.04084021598100662
0.5857897400856018,0.04142700135707855,0.3428893983364105,499.5,diffusion,2462,927,499.5,29,0.18740986287593842,0.044735442847013474
0.5641831159591675,0.03566966578364372,0.33914828300476074,513.5,diffusion,2463,884,513.5,114,0.1204495057463646,0.03995296359062195
0.5312368869781494,0.04088312014937401,0.3316805362701416,486.5,diffusion,2464,904,486.5,0,0.22568130493164062,0.027938516810536385
0.45858022570610046,0.031826600432395935,0.33270397782325745,516.625,diffusion,2465,991,516.625,69,0.12811702489852905,0.046060897409915924
0.27435266971588135,0.031111957505345345,0.34143492579460144,478.75,diffusion,2466,882,478.75,41,0.1490345150232315,0.029129095375537872
0.679225742816925,0.03971582278609276,0.3215320110321045,490.375,diffusion,2467,938,490.375,25,0.19558444619178772,0.038766007870435715
0.6669670343399048,0.03103932924568653,0.35159555077552795,500.375,diffusion,2468,933,500.375,50,0.136611208319664,0.03995572030544281
0.6139441132545471,0.039228860288858414,0.3590691387653351,499.0,diffusion,2469,890,499.0,109,0.11524595320224762,0.033173952251672745
0.6686525940895081,0.03445979952812195,0.35897040367126465,508.625,diffusion,2470,963,508.625,107,0.0889703556895256,0.02642294019460678
0.41730836033821106,0.041447028517723083,0.34642183780670166,484.375,diffusion,2471,932,484.375,37,0.18358364701271057,0.04201015457510948
0.5270438194274902,0.040587905794382095,0.34088581800460815,502.0,diffusion,2472,893,502.0,79,0.14763659238815308,0.06478390097618103
0.35684776306152344,0.02944016642868519,0.31054896116256714,488.875,diffusion,2473,964,488.875,48,0.13417544960975647,0.03346560522913933
0.6498487591743469,0.03351232036948204,0.29765960574150085,474.875,diffusion,2474,886,474.875,15,0.2083689123392105,0.03104357235133648
0.5369855165481567,0.02828102558851242,0.3459323048591614,514.5,diffusion,2475,928,514.5,50,0.13303197920322418,0.0479997843503952
0.8245344758033752,0.028139950707554817,0.3013573884963989,483.375,diffusion,2476,913,483.375,43,0.1441095769405365,0.03643517568707466
0.7469993233680725,0.028624413534998894,0.31011974811553955,475.5,diffusion,2477,899,475.5,1,0.20846454799175262,0.03581644594669342
0.43012872338294983,0.01846722513437271,0.28692948818206787,493.875,diffusion,2478,891,493.875,14,0.15129400789737701,0.025358449667692184
0.7833062410354614,0.03363844379782677,0.38460201025009155,485.25,diffusion,2479,880,485.25,111,0.09041561186313629,0.03365526348352432
0.5862843990325928,0.04406815022230148,0.3615188002586365,509.75,diffusion,2480,877,509.75,110,0.11238742619752884,0.04242141172289848
0.5200804471969604,0.034185465425252914,0.36220473051071167,480.625,diffusion,2481,910,480.625,22,0.19289179146289825,0.03503018245100975
0.45237764716148376,0.03996559977531433,0.32577046751976013,507.75,diffusion,2482,944,507.75,124,0.13202662765979767,0.053055647760629654
0.3368262052536011,0.03611050546169281,0.3589828610420227,512.0,diffusion,2483,948,512.0,100,0.10370704531669617,0.03650033846497536
0.2697461247444153,0.02664273791015148,0.29667648673057556,484.875,diffusion,2484,926,484.875,20,0.19777728617191315,0.037798572331666946
0.780388593673706,0.04391779378056526,0.3726223111152649,495.5,diffusion,2485,909,495.5,115,0.11217031627893448,0.03872355818748474
0.66136234998703,0.04676401987671852,0.3424561023712158,498.5,diffusion,2486,997,498.5,67,0.17181037366390228,0.06903435289859772
0.551753044128418,0.027838245034217834,0.31072360277175903,506.375,diffusion,2487,942,506.375,109,0.11835357546806335,0.03916681185364723
1.1725571155548096,0.036535218358039856,0.30468040704727173,516.5,diffusion,2488,944,516.5,98,0.09998763352632523,0.031883712857961655
0.9211351871490479,0.03536812961101532,0.3443494439125061,523.0,diffusion,2489,965,523.0,90,0.1052558496594429,0.032352346926927567
0.5390890836715698,0.03424547612667084,0.3137494623661041,480.25,diffusion,2490,961,480.25,70,0.16902342438697815,0.05833236873149872
0.5566709637641907,0.030978651717305183,0.2895321846008301,489.0,diffusion,2491,923,489.0,21,0.1787470281124115,0.03303312137722969
0.9932495951652527,0.02971952222287655,0.33724480867385864,512.5,diffusion,2492,965,512.5,30,0.14497143030166626,0.03604506328701973
0.9913151264190674,0.03178538754582405,0.3985831141471863,499.5,diffusion,2493,987,499.5,122,0.09313573688268661,0.041906289756298065
0.5811076164245605,0.03193451836705208,0.30763787031173706,479.5,diffusion,2494,955,479.5,26,0.16658024489879608,0.03687264025211334
1.1923670768737793,0.0370471253991127,0.33553123474121094,489.375,diffusion,2495,932,489.375,83,0.12484058737754822,0.0357552245259285
2.005415916442871,0.05633670836687088,0.3257094919681549,511.375,diffusion,2496,974,511.375,16,0.22686095535755157,0.051039423793554306
0.846558690071106,0.028588127344846725,0.331094354391098,507.5,diffusion,2497,906,507.5,7,0.1810198277235031,0.02781054563820362
0.660984456539154,0.036716610193252563,0.30511489510536194,493.0,diffusion,2498,925,493.0,57,0.18602855503559113,0.0490700863301754
0.45385977625846863,0.03122633695602417,0.3559212386608124,504.0,diffusion,2499,953,504.0,49,0.16320247948169708,0.05059884861111641
0.2563246488571167,0.026473643258213997,0.32694464921951294,515.5,diffusion,2500,958,515.5,86,0.10473062843084335,0.03149634972214699
0.4658198356628418,0.04362361878156662,0.3461530804634094,509.875,diffusion,2501,914,509.875,50,0.16657668352127075,0.0411408431828022
0.6658803224563599,0.03135739266872406,0.34226131439208984,496.375,diffusion,2502,896,496.375,103,0.11901987344026566,0.0581066757440567
0.8744235634803772,0.04265274107456207,0.3111859858036041,518.75,diffusion,2503,951,518.75,48,0.1521344929933548,0.04955942928791046
0.4790007770061493,0.04363774135708809,0.3692989945411682,494.125,diffusion,2504,983,494.125,91,0.1149328202009201,0.0365617573261261
0.6879792213439941,0.030096616595983505,0.3021053075790405,521.25,diffusion,2505,891,521.25,116,0.12674812972545624,0.06576988846063614
0.5115324258804321,0.0472036637365818,0.35259705781936646,523.25,diffusion,2506,965,523.25,111,0.11534148454666138,0.04235009104013443
0.2778506278991699,0.03188392519950867,0.3227638602256775,492.625,diffusion,2507,937,492.625,51,0.14303413033485413,0.033704400062561035
0.441755086183548,0.031085195019841194,0.29022184014320374,498.625,diffusion,2508,922,498.625,38,0.16550812125205994,0.03485271334648132
0.7555882334709167,0.04106742516160011,0.3715134263038635,483.25,diffusion,2509,899,483.25,13,0.245887890458107,0.0781208947300911
0.9894711375236511,0.03996642678976059,0.3478660583496094,513.25,diffusion,2510,944,513.25,59,0.14824970066547394,0.04561718925833702
0.39866164326667786,0.0386231504380703,0.3156939148902893,471.75,diffusion,2511,925,471.75,27,0.17826275527477264,0.0314658060669899
0.9622319936752319,0.03950589522719383,0.3773457109928131,497.5,diffusion,2512,912,497.5,81,0.09974642843008041,0.024924082681536674
0.5203655958175659,0.02680639736354351,0.2904356122016907,481.0,diffusion,2513,875,481.0,3,0.20702585577964783,0.02437336929142475
0.5118448138237,0.03444058075547218,0.3322598338127136,526.75,diffusion,2514,961,526.75,53,0.11974693089723587,0.03408646956086159
0.30058369040489197,0.04105472192168236,0.32333359122276306,488.25,diffusion,2515,973,488.25,62,0.15693864226341248,0.036298442631959915
0.4990270137786865,0.03247041627764702,0.2916560769081116,492.0,diffusion,2516,900,492.0,22,0.17925533652305603,0.04381183162331581
1.50881028175354,0.05025205761194229,0.35077083110809326,511.75,diffusion,2517,894,511.75,57,0.15456096827983856,0.044106319546699524
0.916853129863739,0.03314889222383499,0.37231549620628357,480.375,diffusion,2518,916,480.375,58,0.12075343728065491,0.03638802096247673
0.4315263330936432,0.02946198545396328,0.35732322931289673,491.375,diffusion,2519,912,491.375,54,0.11682317405939102,0.02802613191306591
0.5142180323600769,0.035872846841812134,0.37559208273887634,493.5,diffusion,2520,915,493.5,66,0.11650528013706207,0.033183760941028595
0.944211483001709,0.031188206747174263,0.2990204691886902,499.0,diffusion,2521,898,499.0,72,0.12948524951934814,0.04354152828454971
0.4162890613079071,0.04448316618800163,0.3184899091720581,499.125,diffusion,2522,938,499.125,82,0.14258164167404175,0.040747079998254776
0.5228204727172852,0.02968229353427887,0.3317934572696686,491.75,diffusion,2523,927,491.75,37,0.13370686769485474,0.031020980328321457
0.9784523844718933,0.04126281663775444,0.32158616185188293,476.25,diffusion,2524,951,476.25,4,0.2331407517194748,0.0557667501270771
0.4410487115383148,0.02708851732313633,0.32057157158851624,501.875,diffusion,2525,992,501.875,91,0.1326415240764618,0.05705176293849945
1.7997068166732788,0.03342961519956589,0.3619682490825653,486.75,diffusion,2526,916,486.75,14,0.19969597458839417,0.046653736382722855
0.7180590033531189,0.03921909257769585,0.3427925407886505,508.375,diffusion,2527,999,508.375,27,0.18788288533687592,0.05366306006908417
0.7837117314338684,0.03413651883602142,0.29797545075416565,501.625,diffusion,2528,937,501.625,94,0.1411188244819641,0.04304847866296768
0.9227863550186157,0.037354726344347,0.32794255018234253,472.75,diffusion,2529,903,472.75,83,0.13273920118808746,0.029455414041876793
0.7332033514976501,0.03368815407156944,0.3248939514160156,498.125,diffusion,2530,882,498.125,114,0.11588285118341446,0.046932850033044815
0.7102357745170593,0.03533235564827919,0.35013341903686523,505.0,diffusion,2531,880,505.0,118,0.09757357835769653,0.0297541543841362
0.8142765760421753,0.027090296149253845,0.33442816138267517,504.375,diffusion,2532,956,504.375,24,0.15348756313323975,0.04242098703980446
0.7376356720924377,0.0513332262635231,0.3697018027305603,494.375,diffusion,2533,898,494.375,87,0.11755884438753128,0.037758372724056244
0.5844581127166748,0.039892759174108505,0.3287074863910675,483.375,diffusion,2534,971,483.375,44,0.16683153808116913,0.055119287222623825
0.5638009905815125,0.03562968224287033,0.34047189354896545,520.0,diffusion,2535,953,520.0,75,0.1289891004562378,0.04577665030956268
1.351292610168457,0.038911595940589905,0.35865890979766846,506.625,diffusion,2536,987,506.625,40,0.14894051849842072,0.04487507417798042
0.780052661895752,0.0359208881855011,0.3183080554008484,470.5,diffusion,2537,926,470.5,41,0.1633569747209549,0.03418554738163948
0.4522131681442261,0.03179938346147537,0.3060300052165985,480.0,diffusion,2538,878,480.0,58,0.1278490126132965,0.031122971326112747
0.5845611691474915,0.03405645489692688,0.30393415689468384,478.25,diffusion,2539,896,478.25,12,0.19611944258213043,0.02320925146341324
0.7897521257400513,0.03241471201181412,0.3419724106788635,511.0,diffusion,2540,984,511.0,18,0.19060981273651123,0.04905981943011284
0.5237566232681274,0.041174933314323425,0.3367210030555725,506.5,diffusion,2541,940,506.5,38,0.15387959778308868,0.035542868077754974
0.6044832468032837,0.03856486454606056,0.3531057834625244,481.5,diffusion,2542,957,481.5,19,0.17269746959209442,0.035339388996362686
1.3198658227920532,0.05200934037566185,0.3380787968635559,483.375,diffusion,2543,994,483.375,87,0.18157340586185455,0.06600846350193024
1.0729835033416748,0.04051534831523895,0.3141317367553711,496.875,diffusion,2544,961,496.875,88,0.15245477855205536,0.04360112547874451
0.43034717440605164,0.04039178788661957,0.38997122645378113,486.625,diffusion,2545,878,486.625,124,0.08758700639009476,0.021472999826073647
0.7057319283485413,0.04283130541443825,0.31880295276641846,486.375,diffusion,2546,912,486.375,74,0.1446962207555771,0.043517664074897766
0.9289930462837219,0.03804909065365791,0.3437824249267578,490.625,diffusion,2547,900,490.625,39,0.12872618436813354,0.032066453248262405
0.7110525369644165,0.04794250428676605,0.32318174839019775,497.625,diffusion,2548,933,497.625,117,0.14423418045043945,0.05771029368042946
0.6937323212623596,0.03036782704293728,0.3548349440097809,485.5,diffusion,2549,906,485.5,2,0.20194664597511292,0.032308053225278854
0.8955770134925842,0.03900228813290596,0.35665157437324524,480.0,diffusion,2550,924,480.0,61,0.13251741230487823,0.04207084700465202
2.6335716247558594,0.05015447735786438,0.338276743888855,517.875,diffusion,2551,985,517.875,108,0.14438048005104065,0.056070443242788315
0.8801499605178833,0.04046841710805893,0.37620729207992554,502.25,diffusion,2552,917,502.25,112,0.11308854818344116,0.04883585497736931
0.9473404288291931,0.03860887140035629,0.3377174437046051,485.75,diffusion,2553,894,485.75,113,0.1347016543149948,0.04312076419591904
0.582281768321991,0.033503059297800064,0.33753249049186707,513.875,diffusion,2554,964,513.875,104,0.11844949424266815,0.040854521095752716
0.9940198659896851,0.027165371924638748,0.32293540239334106,470.0,diffusion,2555,917,470.0,47,0.13828791677951813,0.03817810118198395
0.6066279411315918,0.03469301387667656,0.3203403353691101,501.25,diffusion,2556,959,501.25,103,0.12297272682189941,0.04225843399763107
0.49502360820770264,0.02934001013636589,0.3422193229198456,483.375,diffusion,2557,978,483.375,52,0.14534971117973328,0.030349785462021828
0.4077560007572174,0.03558197617530823,0.32197439670562744,520.75,diffusion,2558,921,520.75,16,0.19752398133277893,0.037632185965776443
2.3657050132751465,0.06257970631122589,0.3560209572315216,476.625,diffusion,2559,985,476.625,35,0.21418532729148865,0.055267058312892914
0.723706841468811,0.04221848398447037,0.3731420934200287,503.125,diffusion,2560,999,503.125,97,0.12055642157793045,0.04682818055152893
1.233127474784851,0.04064476862549782,0.31752610206604004,485.375,diffusion,2561,881,485.375,62,0.14745357632637024,0.03895125538110733
0.46326953172683716,0.04045164957642555,0.3057456612586975,514.375,diffusion,2562,968,514.375,88,0.13312658667564392,0.03909386321902275
1.1854830980300903,0.03745699301362038,0.35469549894332886,491.625,diffusion,2563,947,491.625,94,0.12053768336772919,0.0415564589202404
1.9468729496002197,0.05995779111981392,0.3020502030849457,507.0,diffusion,2564,892,507.0,122,0.16967277228832245,0.06721202284097672
0.8622604012489319,0.031818974763154984,0.33599644899368286,505.625,diffusion,2565,993,505.625,25,0.18288516998291016,0.048587970435619354
1.540889024734497,0.04317428171634674,0.3453778922557831,500.5,diffusion,2566,903,500.5,103,0.10837116092443466,0.027510326355695724
0.4984219968318939,0.04463445767760277,0.327472984790802,492.625,diffusion,2567,984,492.625,41,0.18220920860767365,0.05347166582942009
1.4312819242477417,0.05076026916503906,0.3428134322166443,491.75,diffusion,2568,923,491.75,100,0.13772684335708618,0.03645583614706993
1.2032736539840698,0.04457021877169609,0.3246450126171112,494.0,diffusion,2569,937,494.0,55,0.17892873287200928,0.046828579157590866
0.7032306790351868,0.03185601904988289,0.3138035237789154,473.125,diffusion,2570,907,473.125,37,0.15386460721492767,0.026877455413341522
0.6977096199989319,0.025899367406964302,0.315335214138031,501.25,diffusion,2571,999,501.25,32,0.16218657791614532,0.04403601959347725
0.7210297584533691,0.028932340443134308,0.3073394298553467,491.5,diffusion,2572,943,491.5,8,0.18898943066596985,0.02300540916621685
0.6254104971885681,0.03022596798837185,0.3081898093223572,492.375,diffusion,2573,878,492.375,28,0.16485825181007385,0.028975684195756912
0.5322229266166687,0.03150956332683563,0.29942435026168823,501.375,diffusion,2574,996,501.375,15,0.191383495926857,0.04437724128365517
0.433304101228714,0.04293583333492279,0.35490405559539795,513.5,diffusion,2575,962,513.5,77,0.16257114708423615,0.041447125375270844
0.43885576725006104,0.036737918853759766,0.29843440651893616,501.875,diffusion,2576,933,501.875,69,0.15757174789905548,0.0572197251021862
0.8910993337631226,0.036949820816516876,0.32013601064682007,491.125,diffusion,2577,958,491.125,55,0.1662340611219406,0.038305897265672684
0.8812622427940369,0.04046487808227539,0.3509649634361267,497.375,diffusion,2578,964,497.375,58,0.14203999936580658,0.04630635306239128
0.5871379971504211,0.03024100326001644,0.31222549080848694,489.125,diffusion,2579,880,489.125,34,0.15089918673038483,0.02857995592057705
0.6175318956375122,0.04090975597500801,0.3253970146179199,536.875,diffusion,2580,989,536.875,93,0.15626882016658783,0.06809338927268982
0.577406644821167,0.03334389626979828,0.28508809208869934,492.25,diffusion,2581,907,492.25,38,0.17266826331615448,0.03252195194363594
0.31517529487609863,0.039392147213220596,0.33806312084198,514.125,diffusion,2582,956,514.125,77,0.12082879990339279,0.04114183411002159
0.3448790907859802,0.02712232992053032,0.302226722240448,501.5,diffusion,2583,909,501.5,15,0.1899111121892929,0.02720237709581852
1.1298354864120483,0.03552211448550224,0.32743003964424133,499.875,diffusion,2584,968,499.875,25,0.16932618618011475,0.045947298407554626
0.9874809384346008,0.028662750497460365,0.3014622628688812,521.5,diffusion,2585,978,521.5,95,0.10890701413154602,0.03256113454699516
1.0260337591171265,0.041039541363716125,0.3052114248275757,496.625,diffusion,2586,904,496.625,109,0.12411753833293915,0.0342642217874527
0.5347929000854492,0.04120473936200142,0.326408326625824,501.625,diffusion,2587,895,501.625,116,0.13241299986839294,0.055433887988328934
0.6966742873191833,0.03469320386648178,0.3377736806869507,478.125,diffusion,2588,970,478.125,75,0.16323953866958618,0.0867915228009224
0.7716703414916992,0.0277313943952322,0.3019515573978424,481.125,diffusion,2589,876,481.125,8,0.21130923926830292,0.04104103893041611
0.9610127806663513,0.02651498280465603,0.35349714756011963,507.875,diffusion,2590,925,507.875,111,0.09047098457813263,0.03658638894557953
0.6174081563949585,0.024408314377069473,0.3043796420097351,492.125,diffusion,2591,886,492.125,37,0.1448533684015274,0.029006924480199814
0.267528235912323,0.037767063826322556,0.3017166256904602,500.375,diffusion,2592,951,500.375,1,0.23584799468517303,0.043346382677555084
0.31256693601608276,0.025271987542510033,0.26837819814682007,512.25,diffusion,2593,920,512.25,30,0.17498552799224854,0.031531140208244324
0.4566938877105713,0.029945125803351402,0.32835692167282104,490.375,diffusion,2594,925,490.375,6,0.21020594239234924,0.04429643601179123
0.3728561997413635,0.03658556938171387,0.3531830310821533,492.375,diffusion,2595,947,492.375,96,0.10683952271938324,0.027741728350520134
0.2954534590244293,0.04753095656633377,0.3615877330303192,516.25,diffusion,2596,983,516.25,112,0.13145671784877777,0.05006405711174011
1.181614637374878,0.04643753916025162,0.33895695209503174,505.5,diffusion,2597,995,505.5,74,0.13975666463375092,0.04674827679991722
0.7799659371376038,0.030654177069664,0.30911722779273987,490.875,diffusion,2598,940,490.875,63,0.13551302254199982,0.03450590744614601
1.6318503618240356,0.04722537845373154,0.32979488372802734,497.625,diffusion,2599,948,497.625,68,0.16578716039657593,0.046470966190099716
0.582331657409668,0.03448755666613579,0.33504658937454224,501.125,diffusion,2600,994,501.125,2,0.22994914650917053,0.05035676062107086
0.7464238405227661,0.032143644988536835,0.350149542093277,495.0,diffusion,2601,881,495.0,7,0.17346543073654175,0.026534073054790497
0.9371173977851868,0.033627498894929886,0.36408790946006775,493.75,diffusion,2602,896,493.75,61,0.12176395207643509,0.03224300593137741
0.2775929272174835,0.02904932200908661,0.31920409202575684,507.25,diffusion,2603,881,507.25,84,0.10517902672290802,0.02502298355102539
0.3551098704338074,0.02799336239695549,0.34819045662879944,512.0,diffusion,2604,933,512.0,76,0.09866209328174591,0.03623805567622185
0.5273074507713318,0.03382178768515587,0.28433021903038025,506.625,diffusion,2605,966,506.625,78,0.14655618369579315,0.04088572412729263
0.46823471784591675,0.03411742299795151,0.3397114872932434,477.125,diffusion,2606,889,477.125,18,0.17449703812599182,0.04296201094985008
0.5732113122940063,0.04000648111104965,0.3580842614173889,522.25,diffusion,2607,965,522.25,97,0.12699878215789795,0.05884439870715141
1.3522887229919434,0.03228754922747612,0.28660017251968384,497.5,diffusion,2608,943,497.5,31,0.16047261655330658,0.0411069430410862
0.7704801559448242,0.021185848861932755,0.34242522716522217,478.375,diffusion,2609,912,478.375,12,0.19222480058670044,0.03787492215633392
0.984220027923584,0.028067974373698235,0.3269089162349701,495.75,diffusion,2610,926,495.75,16,0.16704067587852478,0.028642117977142334
0.5580365061759949,0.04297789931297302,0.35240569710731506,510.0,diffusion,2611,987,510.0,114,0.12251070141792297,0.050286583602428436
0.5957705974578857,0.03161720931529999,0.33879390358924866,502.375,diffusion,2612,951,502.375,106,0.10477989166975021,0.043118916451931
0.569591224193573,0.02022366039454937,0.27391746640205383,507.875,diffusion,2613,980,507.875,0,0.23264946043491364,0.05188170447945595
0.6917868852615356,0.04499101638793945,0.3248409926891327,497.75,diffusion,2614,923,497.75,42,0.18659019470214844,0.05051659047603607
0.6740260124206543,0.025157179683446884,0.2944229245185852,495.875,diffusion,2615,937,495.875,40,0.16589152812957764,0.04174940288066864
0.7566547989845276,0.02880370058119297,0.35535192489624023,517.625,diffusion,2616,899,517.625,110,0.09548698365688324,0.043289490044116974
0.2587945759296417,0.034144025295972824,0.33994346857070923,498.375,diffusion,2617,885,498.375,10,0.17041347920894623,0.02742180787026882
0.500189483165741,0.03997286036610603,0.33036842942237854,488.375,diffusion,2618,919,488.375,67,0.13064807653427124,0.022752294316887856
0.5597499012947083,0.03460603207349777,0.37180498242378235,501.5,diffusion,2619,996,501.5,70,0.135806143283844,0.03880283981561661
0.884738564491272,0.032007474452257156,0.3078518807888031,495.25,diffusion,2620,945,495.25,52,0.1320997178554535,0.03762003779411316
0.40300819277763367,0.04286547750234604,0.37233439087867737,497.75,diffusion,2621,906,497.75,68,0.15088389813899994,0.04161479324102402
0.4609590172767639,0.032499607652425766,0.35447072982788086,500.25,diffusion,2622,990,500.25,5,0.2122187465429306,0.051932577043771744
1.6101548671722412,0.03439478576183319,0.29241496324539185,504.625,diffusion,2623,963,504.625,31,0.1823919713497162,0.041245847940444946
0.41734397411346436,0.024299468845129013,0.3120128810405731,469.0,diffusion,2624,919,469.0,10,0.181330144405365,0.02216462604701519
0.33714911341667175,0.026456860825419426,0.31605446338653564,495.125,diffusion,2625,913,495.125,99,0.10351154208183289,0.036620866507291794
0.6044718623161316,0.0377289354801178,0.33716005086898804,511.0,diffusion,2626,980,511.0,116,0.12261316925287247,0.04906561225652695
0.32448187470436096,0.02696063369512558,0.31683915853500366,509.375,diffusion,2627,892,509.375,41,0.15611223876476288,0.02897641621530056
1.6089283227920532,0.04228193685412407,0.2828714847564697,492.75,diffusion,2628,931,492.75,39,0.18417805433273315,0.041406091302633286
0.34543415904045105,0.030267519876360893,0.2906685173511505,503.375,diffusion,2629,965,503.375,75,0.1341988891363144,0.03386082500219345
0.7021674513816833,0.031088924035429955,0.3329615294933319,487.875,diffusion,2630,912,487.875,20,0.16908679902553558,0.03241812065243721
0.8109826445579529,0.05217699706554413,0.3400546610355377,486.5,diffusion,2631,913,486.5,124,0.13653011620044708,0.04548909515142441
